Study Name	fullMap
4.260000E-8	1.062471E-2
4.265000E-8	1.011934E-2
4.270000E-8	9.593416E-3
4.275000E-8	9.062352E-3
4.280000E-8	8.510731E-3
4.285000E-8	7.965962E-3
4.290000E-8	7.505135E-3
4.295000E-8	7.133390E-3
4.300000E-8	6.790768E-3
4.305000E-8	6.550933E-3
4.310000E-8	6.454999E-3
4.315000E-8	6.475556E-3
4.320000E-8	6.590334E-3
4.325000E-8	6.849014E-3
4.330000E-8	7.236177E-3
4.335000E-8	7.657602E-3
4.340000E-8	8.135559E-3
4.345000E-8	8.656345E-3
4.350000E-8	9.124024E-3
4.355000E-8	9.511187E-3
4.360000E-8	9.874366E-3
4.365000E-8	1.020671E-2
4.370000E-8	1.046025E-2
4.375000E-8	1.066582E-2
4.380000E-8	1.082857E-2
4.385000E-8	1.089881E-2
4.390000E-8	1.089881E-2
4.395000E-8	1.089024E-2
4.400000E-8	1.089195E-2
4.405000E-8	1.089709E-2
4.410000E-8	1.093478E-2
4.415000E-8	1.099131E-2
4.420000E-8	1.098104E-2
4.425000E-8	1.091251E-2
4.430000E-8	1.085769E-2
4.435000E-8	1.081144E-2
4.440000E-8	1.072749E-2
4.445000E-8	1.060244E-2
4.450000E-8	1.046196E-2
4.455000E-8	1.026324E-2
4.460000E-8	9.984005E-3
4.465000E-8	9.694490E-3
4.470000E-8	9.411826E-3
4.475000E-8	9.076057E-3
4.480000E-8	8.673476E-3
4.485000E-8	8.291452E-3
4.490000E-8	7.957396E-3
4.495000E-8	7.630192E-3
4.500000E-8	7.308127E-3
4.505000E-8	7.025464E-3
4.510000E-8	6.771924E-3
4.515000E-8	6.501252E-3
4.520000E-8	6.180901E-3
4.525000E-8	5.822861E-3
4.530000E-8	5.499083E-3
4.535000E-8	5.286657E-3
4.540000E-8	5.185584E-3
4.545000E-8	5.204428E-3
4.550000E-8	5.425419E-3
4.555000E-8	5.841705E-3
4.560000E-8	6.396753E-3
4.565000E-8	7.100841E-3
4.570000E-8	7.952257E-3
4.575000E-8	8.863631E-3
4.580000E-8	9.776719E-3
4.585000E-8	1.067268E-2
4.590000E-8	1.151210E-2
4.595000E-8	1.221619E-2
4.600000E-8	1.273526E-2
4.605000E-8	1.303848E-2
4.610000E-8	1.311557E-2
4.615000E-8	1.305390E-2
4.620000E-8	1.288601E-2
4.625000E-8	1.256224E-2
4.630000E-8	1.207400E-2
4.635000E-8	1.150353E-2
4.640000E-8	1.085598E-2
4.645000E-8	1.011078E-2
4.650000E-8	9.283343E-3
4.655000E-8	8.425075E-3
4.660000E-8	7.568520E-3
4.665000E-8	6.746227E-3
4.670000E-8	5.990746E-3
4.675000E-8	5.310641E-3
4.680000E-8	4.740175E-3
4.685000E-8	4.318750E-3
4.690000E-8	4.032661E-3
4.695000E-8	3.845932E-3
4.700000E-8	3.775694E-3
4.705000E-8	3.876768E-3
4.710000E-8	4.142300E-3
4.715000E-8	4.524324E-3
4.720000E-8	5.007421E-3
4.725000E-8	5.617288E-3
4.730000E-8	6.355638E-3
4.735000E-8	7.148808E-3
4.740000E-8	7.923134E-3
4.745000E-8	8.707738E-3
4.750000E-8	9.543736E-3
4.755000E-8	1.038316E-2
4.760000E-8	1.112836E-2
4.765000E-8	1.177934E-2
4.770000E-8	1.236523E-2
4.775000E-8	1.284661E-2
4.780000E-8	1.313270E-2
4.785000E-8	1.319609E-2
4.790000E-8	1.304705E-2
4.795000E-8	1.268215E-2
4.800000E-8	1.207743E-2
4.805000E-8	1.129625E-2
4.810000E-8	1.045168E-2
4.815000E-8	9.588277E-3
4.820000E-8	8.700886E-3
4.825000E-8	7.856323E-3
4.830000E-8	7.153947E-3
4.835000E-8	6.612605E-3
4.840000E-8	6.180901E-3
4.845000E-8	5.850271E-3
4.850000E-8	5.663542E-3
4.855000E-8	5.641271E-3
4.860000E-8	5.756050E-3
4.865000E-8	5.937639E-3
4.870000E-8	6.151778E-3
4.875000E-8	6.374482E-3
4.880000E-8	6.581769E-3
4.885000E-8	6.782203E-3
4.890000E-8	7.010046E-3
4.895000E-8	7.255021E-3
4.900000E-8	7.445176E-3
4.905000E-8	7.587364E-3
4.910000E-8	7.765528E-3
4.915000E-8	7.936839E-3
4.920000E-8	8.051617E-3
4.925000E-8	8.149264E-3
4.930000E-8	8.281174E-3
4.935000E-8	8.421649E-3
4.940000E-8	8.519296E-3
4.945000E-8	8.594673E-3
4.950000E-8	8.651206E-3
4.955000E-8	8.721443E-3
4.960000E-8	8.819090E-3
4.965000E-8	8.964705E-3
4.970000E-8	9.148007E-3
4.975000E-8	9.365572E-3
4.980000E-8	9.595129E-3
4.985000E-8	9.819547E-3
4.990000E-8	1.001827E-2
4.995000E-8	1.015018E-2
5.000000E-8	1.020500E-2
5.005000E-8	1.017930E-2
5.010000E-8	1.004568E-2
5.015000E-8	9.780145E-3
5.020000E-8	9.396408E-3
5.025000E-8	8.930442E-3
5.030000E-8	8.394239E-3
5.035000E-8	7.808355E-3
5.040000E-8	7.241316E-3
5.045000E-8	6.717104E-3
5.050000E-8	6.216876E-3
5.055000E-8	5.749197E-3
5.060000E-8	5.350043E-3
5.065000E-8	5.022839E-3
5.070000E-8	4.767585E-3
5.075000E-8	4.608266E-3
5.080000E-8	4.546594E-3
5.085000E-8	4.585995E-3
5.090000E-8	4.747028E-3
5.095000E-8	5.012560E-3
5.100000E-8	5.331198E-3
5.105000E-8	5.728640E-3
5.110000E-8	6.230581E-3
5.115000E-8	6.826743E-3
5.120000E-8	7.489717E-3
5.125000E-8	8.202371E-3
5.130000E-8	8.923590E-3
5.135000E-8	9.634531E-3
5.140000E-8	1.033005E-2
5.145000E-8	1.096733E-2
5.150000E-8	1.149497E-2
5.155000E-8	1.192325E-2
5.160000E-8	1.223846E-2
5.165000E-8	1.238921E-2
5.170000E-8	1.237722E-2
5.175000E-8	1.222133E-2
5.180000E-8	1.190783E-2
5.185000E-8	1.142130E-2
5.190000E-8	1.085084E-2
5.195000E-8	1.025125E-2
5.200000E-8	9.598555E-3
5.205000E-8	8.884189E-3
5.210000E-8	8.210936E-3
5.215000E-8	7.583938E-3
5.220000E-8	6.922678E-3
5.225000E-8	6.264843E-3
5.230000E-8	5.697804E-3
5.235000E-8	5.192436E-3
5.240000E-8	4.707626E-3
5.245000E-8	4.305045E-3
5.250000E-8	4.029235E-3
5.255000E-8	3.828801E-3
5.260000E-8	3.722588E-3
5.265000E-8	3.794539E-3
5.270000E-8	4.072062E-3
5.275000E-8	4.514045E-3
5.280000E-8	5.096502E-3
5.285000E-8	5.776607E-3
5.290000E-8	6.542367E-3
5.295000E-8	7.338963E-3
5.300000E-8	8.089305E-3
5.305000E-8	8.735148E-3
5.310000E-8	9.331310E-3
5.315000E-8	9.884645E-3
5.320000E-8	1.033177E-2
5.325000E-8	1.060072E-2
5.330000E-8	1.072407E-2
5.335000E-8	1.076518E-2
5.340000E-8	1.075490E-2
5.345000E-8	1.063670E-2
5.350000E-8	1.036603E-2
5.355000E-8	9.970300E-3
5.360000E-8	9.464933E-3
5.365000E-8	8.861918E-3
5.370000E-8	8.202371E-3
5.375000E-8	7.513701E-3
5.380000E-8	6.785629E-3
5.385000E-8	6.072975E-3
5.390000E-8	5.493944E-3
5.395000E-8	5.094789E-3
5.400000E-8	4.808700E-3
5.405000E-8	4.659659E-3
5.410000E-8	4.685356E-3
5.415000E-8	4.860093E-3
5.420000E-8	5.094789E-3
5.425000E-8	5.389444E-3
5.430000E-8	5.737205E-3
5.435000E-8	6.091819E-3
5.440000E-8	6.376195E-3
5.445000E-8	6.561211E-3
5.450000E-8	6.689695E-3
5.455000E-8	6.804473E-3
5.460000E-8	6.884989E-3
5.465000E-8	6.962079E-3
5.470000E-8	7.087136E-3
5.475000E-8	7.249882E-3
5.480000E-8	7.441750E-3
5.485000E-8	7.654176E-3
5.490000E-8	7.899150E-3
5.495000E-8	8.198945E-3
5.500000E-8	8.568976E-3
5.505000E-8	8.940721E-3
5.510000E-8	9.261073E-3
5.515000E-8	9.536883E-3
5.520000E-8	9.775006E-3
5.525000E-8	9.975440E-3
5.530000E-8	1.011249E-2
5.535000E-8	1.020328E-2
5.540000E-8	1.025125E-2
5.545000E-8	1.023755E-2
5.550000E-8	1.018958E-2
5.555000E-8	1.014332E-2
5.560000E-8	1.004568E-2
5.565000E-8	9.874366E-3
5.570000E-8	9.691063E-3
5.575000E-8	9.470072E-3
5.580000E-8	9.100040E-3
5.585000E-8	8.622083E-3
5.590000E-8	8.109863E-3
5.595000E-8	7.563381E-3
5.600000E-8	6.974071E-3
5.605000E-8	6.408745E-3
5.610000E-8	5.848558E-3
5.615000E-8	5.252395E-3
5.620000E-8	4.711053E-3
5.625000E-8	4.293054E-3
5.630000E-8	3.962423E-3
5.635000E-8	3.717449E-3
5.640000E-8	3.599244E-3
5.645000E-8	3.635219E-3
5.650000E-8	3.809957E-3
5.655000E-8	4.132021E-3
5.660000E-8	4.567151E-3
5.665000E-8	5.053675E-3
5.670000E-8	5.591591E-3
5.675000E-8	6.198032E-3
5.680000E-8	6.825030E-3
5.685000E-8	7.431471E-3
5.690000E-8	8.039625E-3
5.695000E-8	8.644353E-3
5.700000E-8	9.185696E-3
5.705000E-8	9.667080E-3
5.710000E-8	1.011934E-2
5.715000E-8	1.053905E-2
5.720000E-8	1.088167E-2
5.725000E-8	1.111980E-2
5.730000E-8	1.125342E-2
5.735000E-8	1.126541E-2
5.740000E-8	1.115406E-2
5.745000E-8	1.090566E-2
5.750000E-8	1.055104E-2
5.755000E-8	1.005938E-2
5.760000E-8	9.420392E-3
5.765000E-8	8.668337E-3
5.770000E-8	7.847757E-3
5.775000E-8	6.943235E-3
5.780000E-8	5.978754E-3
5.785000E-8	5.055388E-3
5.790000E-8	4.245087E-3
5.795000E-8	3.575261E-3
5.800000E-8	3.073319E-3
5.805000E-8	2.780378E-3
5.810000E-8	2.732410E-3
5.815000E-8	2.902008E-3
5.820000E-8	3.227499E-3
5.825000E-8	3.710596E-3
5.830000E-8	4.397553E-3
5.835000E-8	5.207854E-3
5.840000E-8	6.028434E-3
5.845000E-8	6.888415E-3
5.850000E-8	7.811782E-3
5.855000E-8	8.680328E-3
5.860000E-8	9.416966E-3
5.865000E-8	1.008165E-2
5.870000E-8	1.064869E-2
5.875000E-8	1.101187E-2
5.880000E-8	1.118661E-2
5.885000E-8	1.124485E-2
5.890000E-8	1.117119E-2
5.895000E-8	1.095876E-2
5.900000E-8	1.065040E-2
5.905000E-8	1.027009E-2
5.910000E-8	9.807555E-3
5.915000E-8	9.283343E-3
5.920000E-8	8.728295E-3
5.925000E-8	8.183527E-3
5.930000E-8	7.676446E-3
5.935000E-8	7.203628E-3
5.940000E-8	6.758219E-3
5.945000E-8	6.341933E-3
5.950000E-8	5.959910E-3
5.955000E-8	5.632706E-3
5.960000E-8	5.356895E-3
5.965000E-8	5.129051E-3
5.970000E-8	4.998855E-3
5.975000E-8	5.015986E-3
5.980000E-8	5.163314E-3
5.985000E-8	5.368887E-3
5.990000E-8	5.632706E-3
5.995000E-8	6.009590E-3
6.000000E-8	6.427589E-3
6.005000E-8	6.763358E-3
6.010000E-8	6.991202E-3
6.015000E-8	7.196775E-3
6.020000E-8	7.402348E-3
6.025000E-8	7.554815E-3
6.030000E-8	7.631905E-3
6.035000E-8	7.671307E-3
6.040000E-8	7.671307E-3
6.045000E-8	7.630192E-3
6.050000E-8	7.630192E-3
6.055000E-8	7.703856E-3
6.060000E-8	7.806642E-3
6.065000E-8	7.938552E-3
6.070000E-8	8.150977E-3
6.075000E-8	8.438780E-3
6.080000E-8	8.723156E-3
6.085000E-8	8.954426E-3
6.090000E-8	9.141155E-3
6.095000E-8	9.307327E-3
6.100000E-8	9.463220E-3
6.105000E-8	9.598555E-3
6.110000E-8	9.711621E-3
6.115000E-8	9.822973E-3
6.120000E-8	9.884645E-3
6.125000E-8	9.867514E-3
6.130000E-8	9.781858E-3
6.135000E-8	9.612260E-3
6.140000E-8	9.343302E-3
6.145000E-8	8.978410E-3
6.150000E-8	8.531288E-3
6.155000E-8	7.986519E-3
6.160000E-8	7.386930E-3
6.165000E-8	6.809612E-3
6.170000E-8	6.273409E-3
6.175000E-8	5.745771E-3
6.180000E-8	5.233551E-3
6.185000E-8	4.796708E-3
6.190000E-8	4.481496E-3
6.195000E-8	4.303332E-3
6.200000E-8	4.284488E-3
6.205000E-8	4.407832E-3
6.210000E-8	4.649381E-3
6.215000E-8	4.998855E-3
6.220000E-8	5.476813E-3
6.225000E-8	6.093532E-3
6.230000E-8	6.806186E-3
6.235000E-8	7.554815E-3
6.240000E-8	8.300018E-3
6.245000E-8	9.017811E-3
6.250000E-8	9.708194E-3
6.255000E-8	1.031292E-2
6.260000E-8	1.079602E-2
6.265000E-8	1.116605E-2
6.270000E-8	1.144700E-2
6.275000E-8	1.161146E-2
6.280000E-8	1.162516E-2
6.285000E-8	1.151895E-2
6.290000E-8	1.132708E-2
6.295000E-8	1.103757E-2
6.300000E-8	1.061614E-2
6.305000E-8	1.003026E-2
6.310000E-8	9.300474E-3
6.315000E-8	8.531288E-3
6.320000E-8	7.748397E-3
6.325000E-8	6.888415E-3
6.330000E-8	6.001024E-3
6.335000E-8	5.168453E-3
6.340000E-8	4.366717E-3
6.345000E-8	3.594105E-3
6.350000E-8	2.972246E-3
6.355000E-8	2.559386E-3
6.360000E-8	2.309272E-3
6.365000E-8	2.257879E-3
6.370000E-8	2.484010E-3
6.375000E-8	2.949975E-3
6.380000E-8	3.580400E-3
6.385000E-8	4.365004E-3
6.390000E-8	5.271239E-3
6.395000E-8	6.254565E-3
6.400000E-8	7.243029E-3
6.405000E-8	8.168109E-3
6.410000E-8	9.004106E-3
6.415000E-8	9.737317E-3
6.420000E-8	1.031977E-2
6.425000E-8	1.072407E-2
6.430000E-8	1.098617E-2
6.435000E-8	1.111294E-2
6.440000E-8	1.106840E-2
6.445000E-8	1.085255E-2
6.450000E-8	1.052363E-2
6.455000E-8	1.012791E-2
6.460000E-8	9.694490E-3
6.465000E-8	9.249081E-3
6.470000E-8	8.798533E-3
6.475000E-8	8.334280E-3
6.480000E-8	7.882019E-3
6.485000E-8	7.453742E-3
6.490000E-8	7.049448E-3
6.495000E-8	6.669137E-3
6.500000E-8	6.304245E-3
6.505000E-8	5.963336E-3
6.510000E-8	5.656689E-3
6.515000E-8	5.341477E-3
6.520000E-8	4.998855E-3
6.525000E-8	4.719618E-3
6.530000E-8	4.548307E-3
6.535000E-8	4.423250E-3
6.540000E-8	4.334168E-3
6.545000E-8	4.341021E-3
6.550000E-8	4.445520E-3
6.555000E-8	4.615118E-3
6.560000E-8	4.848101E-3
6.565000E-8	5.113633E-3
6.570000E-8	5.355182E-3
6.575000E-8	5.622427E-3
6.580000E-8	5.980467E-3
6.585000E-8	6.360777E-3
6.590000E-8	6.723957E-3
6.595000E-8	7.076857E-3
6.600000E-8	7.373225E-3
6.605000E-8	7.613061E-3
6.610000E-8	7.897437E-3
6.615000E-8	8.219502E-3
6.620000E-8	8.455911E-3
6.625000E-8	8.623796E-3
6.630000E-8	8.843074E-3
6.635000E-8	9.048647E-3
6.640000E-8	9.139442E-3
6.645000E-8	9.223384E-3
6.650000E-8	9.379277E-3
6.655000E-8	9.524892E-3
6.660000E-8	9.600268E-3
6.665000E-8	9.658514E-3
6.670000E-8	9.675645E-3
6.675000E-8	9.557441E-3
6.680000E-8	9.362146E-3
6.685000E-8	9.146294E-3
6.690000E-8	8.884189E-3
6.695000E-8	8.550132E-3
6.700000E-8	8.178387E-3
6.705000E-8	7.810069E-3
6.710000E-8	7.412627E-3
6.715000E-8	6.943235E-3
6.720000E-8	6.398466E-3
6.725000E-8	5.831426E-3
6.730000E-8	5.286657E-3
6.735000E-8	4.760733E-3
6.740000E-8	4.241660E-3
6.745000E-8	3.791112E-3
6.750000E-8	3.498171E-3
6.755000E-8	3.352556E-3
6.760000E-8	3.333712E-3
6.765000E-8	3.481040E-3
6.770000E-8	3.820235E-3
6.775000E-8	4.281062E-3
6.780000E-8	4.815552E-3
6.785000E-8	5.459682E-3
6.790000E-8	6.192893E-3
6.795000E-8	6.938096E-3
6.800000E-8	7.683298E-3
6.805000E-8	8.457624E-3
6.810000E-8	9.204540E-3
6.815000E-8	9.864087E-3
6.820000E-8	1.040543E-2
6.825000E-8	1.078574E-2
6.830000E-8	1.099474E-2
6.835000E-8	1.106840E-2
6.840000E-8	1.099131E-2
6.845000E-8	1.071893E-2
6.850000E-8	1.031292E-2
6.855000E-8	9.824686E-3
6.860000E-8	9.206253E-3
6.865000E-8	8.473042E-3
6.870000E-8	7.780946E-3
6.875000E-8	7.155661E-3
6.880000E-8	6.513244E-3
6.885000E-8	5.891385E-3
6.890000E-8	5.392870E-3
6.895000E-8	4.964593E-3
6.900000E-8	4.515758E-3
6.905000E-8	4.092620E-3
6.910000E-8	3.773981E-3
6.915000E-8	3.522154E-3
6.920000E-8	3.306302E-3
6.925000E-8	3.203516E-3
6.930000E-8	3.256622E-3
6.935000E-8	3.450204E-3
6.940000E-8	3.748285E-3
6.945000E-8	4.152579E-3
6.950000E-8	4.649381E-3
6.955000E-8	5.201002E-3
6.960000E-8	5.798877E-3
6.965000E-8	6.443007E-3
6.970000E-8	7.126538E-3
6.975000E-8	7.775806E-3
6.980000E-8	8.378821E-3
6.985000E-8	8.949287E-3
6.990000E-8	9.516326E-3
6.995000E-8	1.003540E-2
7.000000E-8	1.043455E-2
7.005000E-8	1.074291E-2
7.010000E-8	1.098104E-2
7.015000E-8	1.108040E-2
7.020000E-8	1.099474E-2
7.025000E-8	1.074977E-2
7.030000E-8	1.037631E-2
7.035000E-8	9.867514E-3
7.040000E-8	9.255933E-3
7.045000E-8	8.608378E-3
7.050000E-8	7.955683E-3
7.055000E-8	7.296136E-3
7.060000E-8	6.696547E-3
7.065000E-8	6.208311E-3
7.070000E-8	5.838279E-3
7.075000E-8	5.535058E-3
7.080000E-8	5.250682E-3
7.085000E-8	5.033117E-3
7.090000E-8	4.949175E-3
7.095000E-8	4.947462E-3
7.100000E-8	4.962880E-3
7.105000E-8	5.027978E-3
7.110000E-8	5.168453E-3
7.115000E-8	5.331198E-3
7.120000E-8	5.463108E-3
7.125000E-8	5.591591E-3
7.130000E-8	5.726927E-3
7.135000E-8	5.851984E-3
7.140000E-8	5.951344E-3
7.145000E-8	6.045565E-3
7.150000E-8	6.114090E-3
7.155000E-8	6.151778E-3
7.160000E-8	6.194606E-3
7.165000E-8	6.331655E-3
7.170000E-8	6.554359E-3
7.175000E-8	6.787342E-3
7.180000E-8	7.020325E-3
7.185000E-8	7.344103E-3
7.190000E-8	7.782659E-3
7.195000E-8	8.310297E-3
7.200000E-8	8.853353E-3
7.205000E-8	9.368999E-3
7.210000E-8	9.828112E-3
7.215000E-8	1.017245E-2
7.220000E-8	1.034033E-2
7.225000E-8	1.034718E-2
7.230000E-8	1.024268E-2
7.235000E-8	9.997710E-3
7.240000E-8	9.595129E-3
7.245000E-8	9.055500E-3
7.250000E-8	8.443919E-3
7.255000E-8	7.758675E-3
7.260000E-8	7.006620E-3
7.265000E-8	6.213450E-3
7.270000E-8	5.435698E-3
7.275000E-8	4.731610E-3
7.280000E-8	4.121743E-3
7.285000E-8	3.635219E-3
7.290000E-8	3.340565E-3
7.295000E-8	3.256622E-3
7.300000E-8	3.282319E-3
7.305000E-8	3.395384E-3
7.310000E-8	3.614662E-3
7.315000E-8	3.900751E-3
7.320000E-8	4.198833E-3
7.325000E-8	4.553446E-3
7.330000E-8	4.974871E-3
7.335000E-8	5.432272E-3
7.340000E-8	5.903377E-3
7.345000E-8	6.424163E-3
7.350000E-8	6.963792E-3
7.355000E-8	7.474299E-3
7.360000E-8	7.977953E-3
7.365000E-8	8.498739E-3
7.370000E-8	9.053786E-3
7.375000E-8	9.586564E-3
7.380000E-8	1.000114E-2
7.385000E-8	1.027009E-2
7.390000E-8	1.041742E-2
7.395000E-8	1.043969E-2
7.400000E-8	1.027009E-2
7.405000E-8	9.917194E-3
7.410000E-8	9.446089E-3
7.415000E-8	8.851639E-3
7.420000E-8	8.128707E-3
7.425000E-8	7.325258E-3
7.430000E-8	6.538941E-3
7.435000E-8	5.781746E-3
7.440000E-8	5.019412E-3
7.445000E-8	4.260505E-3
7.450000E-8	3.582113E-3
7.455000E-8	2.992803E-3
7.460000E-8	2.477157E-3
7.465000E-8	2.084855E-3
7.470000E-8	1.901552E-3
7.475000E-8	1.935814E-3
7.480000E-8	2.103699E-3
7.485000E-8	2.412059E-3
7.490000E-8	2.905435E-3
7.495000E-8	3.518728E-3
7.500000E-8	4.152579E-3
7.505000E-8	4.822405E-3
7.510000E-8	5.550476E-3
7.515000E-8	6.244286E-3
7.520000E-8	6.878137E-3
7.525000E-8	7.460594E-3
7.530000E-8	7.957396E-3
7.535000E-8	8.365116E-3
7.540000E-8	8.742000E-3
7.545000E-8	9.060639E-3
7.550000E-8	9.231950E-3
7.555000E-8	9.286769E-3
7.560000E-8	9.288482E-3
7.565000E-8	9.207966E-3
7.570000E-8	9.046934E-3
7.575000E-8	8.873910E-3
7.580000E-8	8.699173E-3
7.585000E-8	8.469616E-3
7.590000E-8	8.217789E-3
7.595000E-8	7.948830E-3
7.600000E-8	7.607922E-3
7.605000E-8	7.231037E-3
7.610000E-8	6.915825E-3
7.615000E-8	6.633162E-3
7.620000E-8	6.309384E-3
7.625000E-8	5.983893E-3
7.630000E-8	5.682386E-3
7.635000E-8	5.358608E-3
7.640000E-8	5.058814E-3
7.645000E-8	4.839536E-3
7.650000E-8	4.666512E-3
7.655000E-8	4.538028E-3
7.660000E-8	4.503766E-3
7.665000E-8	4.567151E-3
7.670000E-8	4.687069E-3
7.675000E-8	4.853241E-3
7.680000E-8	5.003994E-3
7.685000E-8	5.072519E-3
7.690000E-8	5.122199E-3
7.695000E-8	5.201002E-3
7.700000E-8	5.286657E-3
7.705000E-8	5.338051E-3
7.710000E-8	5.386018E-3
7.715000E-8	5.500796E-3
7.720000E-8	5.718361E-3
7.725000E-8	6.011303E-3
7.730000E-8	6.341933E-3
7.735000E-8	6.691408E-3
7.740000E-8	7.047735E-3
7.745000E-8	7.364660E-3
7.750000E-8	7.649036E-3
7.755000E-8	7.900863E-3
7.760000E-8	8.116715E-3
7.765000E-8	8.255477E-3
7.770000E-8	8.356551E-3
7.775000E-8	8.452485E-3
7.780000E-8	8.497026E-3
7.785000E-8	8.476468E-3
7.790000E-8	8.399378E-3
7.795000E-8	8.264043E-3
7.800000E-8	8.063609E-3
7.805000E-8	7.854609E-3
7.810000E-8	7.613061E-3
7.815000E-8	7.277291E-3
7.820000E-8	6.819891E-3
7.825000E-8	6.276835E-3
7.830000E-8	5.639558E-3
7.835000E-8	4.908060E-3
7.840000E-8	4.137161E-3
7.845000E-8	3.415941E-3
7.850000E-8	2.790656E-3
7.855000E-8	2.302420E-3
7.860000E-8	1.958085E-3
7.865000E-8	1.809044E-3
7.870000E-8	1.922109E-3
7.875000E-8	2.300707E-3
7.880000E-8	2.866033E-3
7.885000E-8	3.592392E-3
7.890000E-8	4.466078E-3
7.895000E-8	5.389444E-3
7.900000E-8	6.302532E-3
7.905000E-8	7.210480E-3
7.910000E-8	8.072174E-3
7.915000E-8	8.807099E-3
7.920000E-8	9.430671E-3
7.925000E-8	9.939464E-3
7.930000E-8	1.028723E-2
7.935000E-8	1.048766E-2
7.940000E-8	1.057331E-2
7.945000E-8	1.055104E-2
7.950000E-8	1.041400E-2
7.955000E-8	1.020157E-2
7.960000E-8	9.853809E-3
7.965000E-8	9.382704E-3
7.970000E-8	8.880762E-3
7.975000E-8	8.337706E-3
7.980000E-8	7.707282E-3
7.985000E-8	7.032317E-3
7.990000E-8	6.376195E-3
7.995000E-8	5.711509E-3
8.000000E-8	5.051961E-3
8.005000E-8	4.469504E-3
8.010000E-8	3.981268E-3
8.015000E-8	3.616375E-3
8.020000E-8	3.381679E-3
8.025000E-8	3.239491E-3
8.030000E-8	3.196663E-3
8.035000E-8	3.277179E-3
8.040000E-8	3.434786E-3
8.045000E-8	3.619801E-3
8.050000E-8	3.888760E-3
8.055000E-8	4.257078E-3
8.060000E-8	4.611692E-3
8.065000E-8	4.973158E-3
8.070000E-8	5.387731E-3
8.075000E-8	5.804017E-3
8.080000E-8	6.177475E-3
8.085000E-8	6.564638E-3
8.090000E-8	6.967218E-3
8.095000E-8	7.313267E-3
8.100000E-8	7.601069E-3
8.105000E-8	7.880306E-3
8.110000E-8	8.144125E-3
8.115000E-8	8.341133E-3
8.120000E-8	8.450772E-3
8.125000E-8	8.445632E-3
8.130000E-8	8.330854E-3
8.135000E-8	8.115002E-3
8.140000E-8	7.806642E-3
8.145000E-8	7.405775E-3
8.150000E-8	6.958653E-3
8.155000E-8	6.475556E-3
8.160000E-8	5.958197E-3
8.165000E-8	5.499083E-3
8.170000E-8	5.199289E-3
8.175000E-8	5.022839E-3
8.180000E-8	4.880650E-3
8.185000E-8	4.832683E-3
8.190000E-8	4.901208E-3
8.195000E-8	4.983437E-3
8.200000E-8	5.019412E-3
8.205000E-8	5.046822E-3
8.210000E-8	5.081084E-3
8.215000E-8	5.089650E-3
8.220000E-8	5.050248E-3
8.225000E-8	4.957740E-3
8.230000E-8	4.853241E-3
8.235000E-8	4.767585E-3
8.240000E-8	4.699061E-3
8.245000E-8	4.685356E-3
8.250000E-8	4.733323E-3
8.255000E-8	4.830970E-3
8.260000E-8	4.990289E-3
8.265000E-8	5.262674E-3
8.270000E-8	5.596730E-3
8.275000E-8	5.929074E-3
8.280000E-8	6.281974E-3
8.285000E-8	6.643441E-3
8.290000E-8	6.965505E-3
8.295000E-8	7.251595E-3
8.300000E-8	7.494856E-3
8.305000E-8	7.650749E-3
8.310000E-8	7.727839E-3
8.315000E-8	7.756962E-3
8.320000E-8	7.753536E-3
8.325000E-8	7.729552E-3
8.330000E-8	7.691864E-3
8.335000E-8	7.635331E-3
8.340000E-8	7.535971E-3
8.345000E-8	7.402348E-3
8.350000E-8	7.198488E-3
8.355000E-8	6.907260E-3
8.360000E-8	6.547506E-3
8.365000E-8	6.120942E-3
8.370000E-8	5.629279E-3
8.375000E-8	5.084511E-3
8.380000E-8	4.488348E-3
8.385000E-8	3.864776E-3
8.390000E-8	3.290884E-3
8.395000E-8	2.788943E-3
8.400000E-8	2.305846E-3
8.405000E-8	1.880995E-3
8.410000E-8	1.608610E-3
8.415000E-8	1.486979E-3
8.420000E-8	1.457857E-3
8.425000E-8	1.521242E-3
8.430000E-8	1.728528E-3
8.435000E-8	2.074576E-3
8.440000E-8	2.552534E-3
8.445000E-8	3.167540E-3
8.450000E-8	3.923022E-3
8.455000E-8	4.753880E-3
8.460000E-8	5.591591E-3
8.465000E-8	6.427589E-3
8.470000E-8	7.234464E-3
8.475000E-8	7.971101E-3
8.480000E-8	8.608378E-3
8.485000E-8	9.170278E-3
8.490000E-8	9.624252E-3
8.495000E-8	9.905202E-3
8.500000E-8	1.000628E-2
8.505000E-8	9.970300E-3
8.510000E-8	9.833251E-3
8.515000E-8	9.598555E-3
8.520000E-8	9.255933E-3
8.525000E-8	8.822517E-3
8.530000E-8	8.351411E-3
8.535000E-8	7.851183E-3
8.540000E-8	7.284144E-3
8.545000E-8	6.660572E-3
8.550000E-8	6.043852E-3
8.555000E-8	5.459682E-3
8.560000E-8	4.901208E-3
8.565000E-8	4.397553E-3
8.570000E-8	4.000112E-3
8.575000E-8	3.688326E-3
8.580000E-8	3.446777E-3
8.585000E-8	3.304589E-3
8.590000E-8	3.289171E-3
8.595000E-8	3.342278E-3
8.600000E-8	3.441638E-3
8.605000E-8	3.633506E-3
8.610000E-8	3.957284E-3
8.615000E-8	4.346160E-3
8.620000E-8	4.721331E-3
8.625000E-8	5.093076E-3
