Study Name	fullMap
4.260000E-8	1.610495E-2
4.265000E-8	1.537859E-2
4.270000E-8	1.461968E-2
4.275000E-8	1.383336E-2
4.280000E-8	1.306418E-2
4.285000E-8	1.236523E-2
4.290000E-8	1.172966E-2
4.295000E-8	1.113522E-2
4.300000E-8	1.060929E-2
4.305000E-8	1.013133E-2
4.310000E-8	9.701342E-3
4.315000E-8	9.374138E-3
4.320000E-8	9.213106E-3
4.325000E-8	9.182270E-3
4.330000E-8	9.219958E-3
4.335000E-8	9.358720E-3
4.340000E-8	9.596842E-3
4.345000E-8	9.858948E-3
4.350000E-8	1.011420E-2
4.355000E-8	1.041400E-2
4.360000E-8	1.077375E-2
4.365000E-8	1.112665E-2
4.370000E-8	1.146756E-2
4.375000E-8	1.187357E-2
4.380000E-8	1.231212E-2
4.385000E-8	1.271299E-2
4.390000E-8	1.308645E-2
4.395000E-8	1.345305E-2
4.400000E-8	1.376827E-2
4.405000E-8	1.401667E-2
4.410000E-8	1.419483E-2
4.415000E-8	1.427877E-2
4.420000E-8	1.429076E-2
4.425000E-8	1.430276E-2
4.430000E-8	1.431132E-2
4.435000E-8	1.426335E-2
4.440000E-8	1.419483E-2
4.445000E-8	1.414515E-2
4.450000E-8	1.405778E-2
4.455000E-8	1.390017E-2
4.460000E-8	1.369460E-2
4.465000E-8	1.352158E-2
4.470000E-8	1.332971E-2
4.475000E-8	1.304191E-2
4.480000E-8	1.269243E-2
4.485000E-8	1.235324E-2
4.490000E-8	1.198149E-2
4.495000E-8	1.152580E-2
4.500000E-8	1.107183E-2
4.505000E-8	1.068638E-2
4.510000E-8	1.028723E-2
4.515000E-8	9.862374E-3
4.520000E-8	9.507761E-3
4.525000E-8	9.249081E-3
4.530000E-8	9.058926E-3
4.535000E-8	8.939008E-3
4.540000E-8	8.932156E-3
4.545000E-8	9.058926E-3
4.550000E-8	9.302187E-3
4.555000E-8	9.632818E-3
4.560000E-8	1.004910E-2
4.565000E-8	1.056818E-2
4.570000E-8	1.115406E-2
4.575000E-8	1.175536E-2
4.580000E-8	1.234296E-2
4.585000E-8	1.294255E-2
4.590000E-8	1.355584E-2
4.595000E-8	1.419997E-2
4.600000E-8	1.485780E-2
4.605000E-8	1.550022E-2
4.610000E-8	1.609296E-2
4.615000E-8	1.661203E-2
4.620000E-8	1.705572E-2
4.625000E-8	1.743775E-2
4.630000E-8	1.768615E-2
4.635000E-8	1.769300E-2
4.640000E-8	1.746173E-2
4.645000E-8	1.702660E-2
4.650000E-8	1.640132E-2
4.655000E-8	1.558930E-2
4.660000E-8	1.460255E-2
4.665000E-8	1.346676E-2
4.670000E-8	1.220591E-2
4.675000E-8	1.092279E-2
4.680000E-8	9.711621E-3
4.685000E-8	8.652919E-3
4.690000E-8	7.741544E-3
4.695000E-8	6.972358E-3
4.700000E-8	6.417310E-3
4.705000E-8	6.114090E-3
4.710000E-8	6.007877E-3
4.715000E-8	6.066123E-3
4.720000E-8	6.317950E-3
4.725000E-8	6.758219E-3
4.730000E-8	7.354381E-3
4.735000E-8	8.094445E-3
4.740000E-8	8.959565E-3
4.745000E-8	9.951456E-3
4.750000E-8	1.104956E-2
4.755000E-8	1.219392E-2
4.760000E-8	1.332457E-2
4.765000E-8	1.442953E-2
4.770000E-8	1.548823E-2
4.775000E-8	1.641159E-2
4.780000E-8	1.716022E-2
4.785000E-8	1.772212E-2
4.790000E-8	1.803562E-2
4.795000E-8	1.805961E-2
4.800000E-8	1.779407E-2
4.805000E-8	1.726301E-2
4.810000E-8	1.649725E-2
4.815000E-8	1.558245E-2
4.820000E-8	1.460426E-2
4.825000E-8	1.364835E-2
4.830000E-8	1.276096E-2
4.835000E-8	1.193524E-2
4.840000E-8	1.116948E-2
4.845000E-8	1.050993E-2
4.850000E-8	1.004225E-2
4.855000E-8	9.766440E-3
4.860000E-8	9.579711E-3
4.865000E-8	9.440949E-3
4.870000E-8	9.341589E-3
4.875000E-8	9.242229E-3
4.880000E-8	9.124024E-3
4.885000E-8	9.024664E-3
4.890000E-8	8.961278E-3
4.895000E-8	8.889328E-3
4.900000E-8	8.849926E-3
4.905000E-8	8.856779E-3
4.910000E-8	8.920164E-3
4.915000E-8	9.076057E-3
4.920000E-8	9.365572E-3
4.925000E-8	9.751022E-3
4.930000E-8	1.019986E-2
4.935000E-8	1.070009E-2
4.940000E-8	1.122087E-2
4.945000E-8	1.172795E-2
4.950000E-8	1.223332E-2
4.955000E-8	1.271299E-2
4.960000E-8	1.313099E-2
4.965000E-8	1.346847E-2
4.970000E-8	1.373229E-2
4.975000E-8	1.392758E-2
4.980000E-8	1.411603E-2
4.985000E-8	1.431475E-2
4.990000E-8	1.453060E-2
4.995000E-8	1.476016E-2
5.000000E-8	1.499828E-2
5.005000E-8	1.522441E-2
5.010000E-8	1.539058E-2
5.015000E-8	1.544026E-2
5.020000E-8	1.535632E-2
5.025000E-8	1.517302E-2
5.030000E-8	1.491776E-2
5.035000E-8	1.459056E-2
5.040000E-8	1.418626E-2
5.045000E-8	1.373229E-2
5.050000E-8	1.321322E-2
5.055000E-8	1.262733E-2
5.060000E-8	1.198492E-2
5.065000E-8	1.131680E-2
5.070000E-8	1.064013E-2
5.075000E-8	9.995997E-3
5.080000E-8	9.420392E-3
5.085000E-8	8.954426E-3
5.090000E-8	8.604952E-3
5.095000E-8	8.337706E-3
5.100000E-8	8.145838E-3
5.105000E-8	8.080740E-3
5.110000E-8	8.128707E-3
5.115000E-8	8.312010E-3
5.120000E-8	8.682042E-3
5.125000E-8	9.247368E-3
5.130000E-8	9.978866E-3
5.135000E-8	1.087825E-2
5.140000E-8	1.193010E-2
5.145000E-8	1.305047E-2
5.150000E-8	1.416057E-2
5.155000E-8	1.522270E-2
5.160000E-8	1.616319E-2
5.165000E-8	1.694780E-2
5.170000E-8	1.752683E-2
5.175000E-8	1.785746E-2
5.180000E-8	1.795853E-2
5.185000E-8	1.784889E-2
5.190000E-8	1.753368E-2
5.195000E-8	1.699748E-2
5.200000E-8	1.626941E-2
5.205000E-8	1.543855E-2
5.210000E-8	1.448777E-2
5.215000E-8	1.343763E-2
5.220000E-8	1.236865E-2
5.225000E-8	1.138533E-2
5.230000E-8	1.047567E-2
5.235000E-8	9.651662E-3
5.240000E-8	8.928729E-3
5.245000E-8	8.313723E-3
5.250000E-8	7.799790E-3
5.255000E-8	7.441750E-3
5.260000E-8	7.268726E-3
5.265000E-8	7.256734E-3
5.270000E-8	7.395496E-3
5.275000E-8	7.667880E-3
5.280000E-8	8.012216E-3
5.285000E-8	8.437067E-3
5.290000E-8	8.990401E-3
5.295000E-8	9.653375E-3
5.300000E-8	1.039344E-2
5.305000E-8	1.122258E-2
5.310000E-8	1.208942E-2
5.315000E-8	1.292370E-2
5.320000E-8	1.375285E-2
5.325000E-8	1.456829E-2
5.330000E-8	1.529636E-2
5.335000E-8	1.588224E-2
5.340000E-8	1.634821E-2
5.345000E-8	1.663772E-2
5.350000E-8	1.668740E-2
5.355000E-8	1.652295E-2
5.360000E-8	1.620602E-2
5.365000E-8	1.574005E-2
5.370000E-8	1.516788E-2
5.375000E-8	1.453403E-2
5.380000E-8	1.385049E-2
5.385000E-8	1.316354E-2
5.390000E-8	1.248857E-2
5.395000E-8	1.182902E-2
5.400000E-8	1.119860E-2
5.405000E-8	1.069495E-2
5.410000E-8	1.030607E-2
5.415000E-8	9.975440E-3
5.420000E-8	9.718473E-3
5.425000E-8	9.577998E-3
5.430000E-8	9.530031E-3
5.435000E-8	9.516326E-3
5.440000E-8	9.547162E-3
5.445000E-8	9.632818E-3
5.450000E-8	9.757875E-3
5.455000E-8	9.896637E-3
5.460000E-8	1.004739E-2
5.465000E-8	1.022384E-2
5.470000E-8	1.041057E-2
5.475000E-8	1.059730E-2
5.480000E-8	1.080801E-2
5.485000E-8	1.104271E-2
5.490000E-8	1.126199E-2
5.495000E-8	1.145557E-2
5.500000E-8	1.163030E-2
5.505000E-8	1.181361E-2
5.510000E-8	1.200890E-2
5.515000E-8	1.221276E-2
5.520000E-8	1.245945E-2
5.525000E-8	1.275068E-2
5.530000E-8	1.301964E-2
5.535000E-8	1.326118E-2
5.540000E-8	1.348218E-2
5.545000E-8	1.369289E-2
5.550000E-8	1.387962E-2
5.555000E-8	1.406121E-2
5.560000E-8	1.422567E-2
5.565000E-8	1.434558E-2
5.570000E-8	1.441925E-2
5.575000E-8	1.440726E-2
5.580000E-8	1.424622E-2
5.585000E-8	1.396185E-2
5.590000E-8	1.359867E-2
5.595000E-8	1.312071E-2
5.600000E-8	1.252112E-2
5.605000E-8	1.187870E-2
5.610000E-8	1.121573E-2
5.615000E-8	1.052535E-2
5.620000E-8	9.834965E-3
5.625000E-8	9.195975E-3
5.630000E-8	8.596386E-3
5.635000E-8	8.058469E-3
5.640000E-8	7.655889E-3
5.645000E-8	7.402348E-3
5.650000E-8	7.256734E-3
5.655000E-8	7.220759E-3
5.660000E-8	7.302988E-3
5.665000E-8	7.501709E-3
5.670000E-8	7.846044E-3
5.675000E-8	8.306870E-3
5.680000E-8	8.856779E-3
5.685000E-8	9.499195E-3
5.690000E-8	1.026667E-2
5.695000E-8	1.111123E-2
5.700000E-8	1.201233E-2
5.705000E-8	1.301107E-2
5.710000E-8	1.406463E-2
5.715000E-8	1.502740E-2
5.720000E-8	1.582571E-2
5.725000E-8	1.650924E-2
5.730000E-8	1.703345E-2
5.735000E-8	1.729213E-2
5.740000E-8	1.729898E-2
5.745000E-8	1.709512E-2
5.750000E-8	1.666342E-2
5.755000E-8	1.596790E-2
5.760000E-8	1.507708E-2
5.765000E-8	1.406463E-2
5.770000E-8	1.293227E-2
5.775000E-8	1.173480E-2
5.780000E-8	1.056475E-2
5.785000E-8	9.494056E-3
5.790000E-8	8.555271E-3
5.795000E-8	7.715847E-3
5.800000E-8	7.016899E-3
5.805000E-8	6.502966E-3
5.810000E-8	6.201458E-3
5.815000E-8	6.088393E-3
5.820000E-8	6.138073E-3
5.825000E-8	6.331655E-3
5.830000E-8	6.689695E-3
5.835000E-8	7.186496E-3
5.840000E-8	7.763815E-3
5.845000E-8	8.383960E-3
5.850000E-8	9.052073E-3
5.855000E-8	9.752735E-3
5.860000E-8	1.043798E-2
5.865000E-8	1.110952E-2
5.870000E-8	1.176907E-2
5.875000E-8	1.242690E-2
5.880000E-8	1.308473E-2
5.885000E-8	1.370659E-2
5.890000E-8	1.422738E-2
5.895000E-8	1.464366E-2
5.900000E-8	1.496573E-2
5.905000E-8	1.514561E-2
5.910000E-8	1.514047E-2
5.915000E-8	1.501027E-2
5.920000E-8	1.480641E-2
5.925000E-8	1.452032E-2
5.930000E-8	1.415543E-2
5.935000E-8	1.376141E-2
5.940000E-8	1.338453E-2
5.945000E-8	1.303505E-2
5.950000E-8	1.265817E-2
5.955000E-8	1.221105E-2
5.960000E-8	1.174166E-2
5.965000E-8	1.131680E-2
5.970000E-8	1.089881E-2
5.975000E-8	1.048081E-2
5.980000E-8	1.009193E-2
5.985000E-8	9.733891E-3
5.990000E-8	9.404974E-3
5.995000E-8	9.153147E-3
6.000000E-8	8.959565E-3
6.005000E-8	8.789967E-3
6.010000E-8	8.634074E-3
6.015000E-8	8.515870E-3
6.020000E-8	8.452485E-3
6.025000E-8	8.467903E-3
6.030000E-8	8.563837E-3
6.035000E-8	8.719730E-3
6.040000E-8	8.968131E-3
6.045000E-8	9.310753E-3
6.050000E-8	9.660227E-3
6.055000E-8	9.972013E-3
6.060000E-8	1.028209E-2
6.065000E-8	1.056989E-2
6.070000E-8	1.080972E-2
6.075000E-8	1.104956E-2
6.080000E-8	1.138533E-2
6.085000E-8	1.173480E-2
6.090000E-8	1.200205E-2
6.095000E-8	1.224360E-2
6.100000E-8	1.257251E-2
6.105000E-8	1.297681E-2
6.110000E-8	1.340509E-2
6.115000E-8	1.386077E-2
6.120000E-8	1.428391E-2
6.125000E-8	1.462139E-2
6.130000E-8	1.484410E-2
6.135000E-8	1.491262E-2
6.140000E-8	1.478071E-2
6.145000E-8	1.443809E-2
6.150000E-8	1.389504E-2
6.155000E-8	1.315497E-2
6.160000E-8	1.227272E-2
6.165000E-8	1.132537E-2
6.170000E-8	1.029236E-2
6.175000E-8	9.197688E-3
6.180000E-8	8.176674E-3
6.185000E-8	7.309840E-3
6.190000E-8	6.592047E-3
6.195000E-8	6.060983E-3
6.200000E-8	5.766328E-3
6.205000E-8	5.678960E-3
6.210000E-8	5.732066E-3
6.215000E-8	5.944492E-3
6.220000E-8	6.371056E-3
6.225000E-8	6.994628E-3
6.230000E-8	7.727839E-3
6.235000E-8	8.555271E-3
6.240000E-8	9.497482E-3
6.245000E-8	1.052363E-2
6.250000E-8	1.156349E-2
6.255000E-8	1.260678E-2
6.260000E-8	1.361922E-2
6.265000E-8	1.456829E-2
6.270000E-8	1.540942E-2
6.275000E-8	1.611009E-2
6.280000E-8	1.660689E-2
6.285000E-8	1.690497E-2
6.290000E-8	1.704716E-2
6.295000E-8	1.698206E-2
6.300000E-8	1.663944E-2
6.305000E-8	1.609638E-2
6.310000E-8	1.544711E-2
6.315000E-8	1.465566E-2
6.320000E-8	1.368090E-2
6.325000E-8	1.260678E-2
6.330000E-8	1.155493E-2
6.335000E-8	1.057845E-2
6.340000E-8	9.670506E-3
6.345000E-8	8.837935E-3
6.350000E-8	8.101297E-3
6.355000E-8	7.453742E-3
6.360000E-8	6.905546E-3
6.365000E-8	6.525236E-3
6.370000E-8	6.335081E-3
6.375000E-8	6.331655E-3
6.380000E-8	6.472130E-3
6.385000E-8	6.739375E-3
6.390000E-8	7.116259E-3
6.395000E-8	7.628479E-3
6.400000E-8	8.281174E-3
6.405000E-8	9.024664E-3
6.410000E-8	9.824686E-3
6.415000E-8	1.065897E-2
6.420000E-8	1.145214E-2
6.425000E-8	1.212539E-2
6.430000E-8	1.267530E-2
6.435000E-8	1.313613E-2
6.440000E-8	1.350787E-2
6.445000E-8	1.378026E-2
6.450000E-8	1.396527E-2
6.455000E-8	1.410232E-2
6.460000E-8	1.416571E-2
6.465000E-8	1.409718E-2
6.470000E-8	1.387962E-2
6.475000E-8	1.356783E-2
6.480000E-8	1.323720E-2
6.485000E-8	1.287060E-2
6.490000E-8	1.243204E-2
6.495000E-8	1.190783E-2
6.500000E-8	1.134935E-2
6.505000E-8	1.080801E-2
6.510000E-8	1.028380E-2
6.515000E-8	9.773293E-3
6.520000E-8	9.353581E-3
6.525000E-8	9.069204E-3
6.530000E-8	8.856779E-3
6.535000E-8	8.702599E-3
6.540000E-8	8.640927E-3
6.545000E-8	8.663197E-3
6.550000E-8	8.694033E-3
6.555000E-8	8.735148E-3
6.560000E-8	8.801959E-3
6.565000E-8	8.875623E-3
6.570000E-8	8.928729E-3
6.575000E-8	8.964705E-3
6.580000E-8	8.980123E-3
6.585000E-8	8.973270E-3
6.590000E-8	8.985262E-3
6.595000E-8	9.077770E-3
6.600000E-8	9.271351E-3
6.605000E-8	9.577998E-3
6.610000E-8	9.972013E-3
6.615000E-8	1.038145E-2
6.620000E-8	1.078574E-2
6.625000E-8	1.120545E-2
6.630000E-8	1.163716E-2
6.635000E-8	1.206201E-2
6.640000E-8	1.246801E-2
6.645000E-8	1.285518E-2
6.650000E-8	1.321664E-2
6.655000E-8	1.350445E-2
6.660000E-8	1.370317E-2
6.665000E-8	1.381281E-2
6.670000E-8	1.386934E-2
6.675000E-8	1.388990E-2
6.680000E-8	1.389161E-2
6.685000E-8	1.388818E-2
6.690000E-8	1.385221E-2
6.695000E-8	1.370831E-2
6.700000E-8	1.344277E-2
6.705000E-8	1.308131E-2
6.710000E-8	1.264275E-2
6.715000E-8	1.210997E-2
6.720000E-8	1.148469E-2
6.725000E-8	1.075490E-2
6.730000E-8	9.898350E-3
6.735000E-8	9.004106E-3
6.740000E-8	8.174961E-3
6.745000E-8	7.421193E-3
6.750000E-8	6.718817E-3
6.755000E-8	6.141499E-3
6.760000E-8	5.778320E-3
6.765000E-8	5.632706E-3
6.770000E-8	5.661829E-3
6.775000E-8	5.867402E-3
6.780000E-8	6.273409E-3
6.785000E-8	6.876424E-3
6.790000E-8	7.674733E-3
6.795000E-8	8.606665E-3
6.800000E-8	9.584851E-3
6.805000E-8	1.057674E-2
6.810000E-8	1.156692E-2
6.815000E-8	1.251084E-2
6.820000E-8	1.337768E-2
6.825000E-8	1.417770E-2
6.830000E-8	1.488179E-2
6.835000E-8	1.541114E-2
6.840000E-8	1.578802E-2
6.845000E-8	1.602443E-2
6.850000E-8	1.606555E-2
6.855000E-8	1.588053E-2
6.860000E-8	1.553791E-2
6.865000E-8	1.506680E-2
6.870000E-8	1.444152E-2
6.875000E-8	1.368090E-2
6.880000E-8	1.284490E-2
6.885000E-8	1.194209E-2
6.890000E-8	1.099988E-2
6.895000E-8	1.009022E-2
6.900000E-8	9.271351E-3
6.905000E-8	8.521009E-3
6.910000E-8	7.825487E-3
6.915000E-8	7.272152E-3
6.920000E-8	6.922678E-3
6.925000E-8	6.756506E-3
6.930000E-8	6.696547E-3
6.935000E-8	6.761645E-3
6.940000E-8	6.974071E-3
6.945000E-8	7.299562E-3
6.950000E-8	7.691864E-3
6.955000E-8	8.159543E-3
6.960000E-8	8.747140E-3
6.965000E-8	9.435810E-3
6.970000E-8	1.016046E-2
6.975000E-8	1.088510E-2
6.980000E-8	1.158405E-2
6.985000E-8	1.220591E-2
6.990000E-8	1.272155E-2
6.995000E-8	1.314298E-2
7.000000E-8	1.344963E-2
7.005000E-8	1.360552E-2
7.010000E-8	1.364492E-2
7.015000E-8	1.361237E-2
7.020000E-8	1.351815E-2
7.025000E-8	1.338624E-2
7.030000E-8	1.322521E-2
7.035000E-8	1.300764E-2
7.040000E-8	1.272155E-2
7.045000E-8	1.242519E-2
7.050000E-8	1.209284E-2
7.055000E-8	1.166285E-2
7.060000E-8	1.121916E-2
7.065000E-8	1.082343E-2
7.070000E-8	1.040029E-2
7.075000E-8	9.951456E-3
7.080000E-8	9.543736E-3
7.085000E-8	9.194261E-3
7.090000E-8	8.860205E-3
7.095000E-8	8.575829E-3
7.100000E-8	8.347985E-3
7.105000E-8	8.176674E-3
7.110000E-8	8.082453E-3
7.115000E-8	8.046478E-3
7.120000E-8	7.998511E-3
7.125000E-8	7.928273E-3
7.130000E-8	7.858036E-3
7.135000E-8	7.796364E-3
7.140000E-8	7.772380E-3
7.145000E-8	7.825487E-3
7.150000E-8	7.907716E-3
7.155000E-8	8.000224E-3
7.160000E-8	8.118428E-3
7.165000E-8	8.260616E-3
7.170000E-8	8.397665E-3
7.175000E-8	8.584394E-3
7.180000E-8	8.882475E-3
7.185000E-8	9.249081E-3
7.190000E-8	9.658514E-3
7.195000E-8	1.014846E-2
7.200000E-8	1.072921E-2
7.205000E-8	1.131338E-2
7.210000E-8	1.187014E-2
7.215000E-8	1.241320E-2
7.220000E-8	1.291685E-2
7.225000E-8	1.330573E-2
7.230000E-8	1.356612E-2
7.235000E-8	1.371687E-2
7.240000E-8	1.374086E-2
7.245000E-8	1.359524E-2
7.250000E-8	1.333827E-2
7.255000E-8	1.302306E-2
7.260000E-8	1.259992E-2
7.265000E-8	1.200890E-2
7.270000E-8	1.125513E-2
7.275000E-8	1.039858E-2
7.280000E-8	9.538597E-3
7.285000E-8	8.671763E-3
7.290000E-8	7.791224E-3
7.295000E-8	6.967218E-3
7.300000E-8	6.280261E-3
7.305000E-8	5.689238E-3
7.310000E-8	5.209568E-3
7.315000E-8	4.949175E-3
7.320000E-8	4.897782E-3
7.325000E-8	4.969732E-3
7.330000E-8	5.204428E-3
7.335000E-8	5.641271E-3
7.340000E-8	6.196319E-3
7.345000E-8	6.809612E-3
7.350000E-8	7.493143E-3
7.355000E-8	8.262330E-3
7.360000E-8	9.112032E-3
7.365000E-8	1.001998E-2
7.370000E-8	1.089195E-2
7.375000E-8	1.169198E-2
7.380000E-8	1.248001E-2
7.385000E-8	1.323549E-2
7.390000E-8	1.384364E-2
7.395000E-8	1.425650E-2
7.400000E-8	1.449120E-2
7.405000E-8	1.454602E-2
7.410000E-8	1.439698E-2
7.415000E-8	1.406292E-2
7.420000E-8	1.353528E-2
7.425000E-8	1.281406E-2
7.430000E-8	1.195066E-2
7.435000E-8	1.103757E-2
7.440000E-8	1.013990E-2
7.445000E-8	9.303900E-3
7.450000E-8	8.498739E-3
7.455000E-8	7.726126E-3
7.460000E-8	7.066579E-3
7.465000E-8	6.602326E-3
7.470000E-8	6.290540E-3
7.475000E-8	6.059270E-3
7.480000E-8	5.925648E-3
7.485000E-8	5.908516E-3
7.490000E-8	5.951344E-3
7.495000E-8	6.037000E-3
7.500000E-8	6.223729E-3
7.505000E-8	6.494400E-3
7.510000E-8	6.838735E-3
7.515000E-8	7.282431E-3
7.520000E-8	7.804929E-3
7.525000E-8	8.351411E-3
7.530000E-8	8.935582E-3
7.535000E-8	9.554015E-3
7.540000E-8	1.016731E-2
7.545000E-8	1.073777E-2
7.550000E-8	1.126370E-2
7.555000E-8	1.172281E-2
7.560000E-8	1.205344E-2
7.565000E-8	1.225730E-2
7.570000E-8	1.233097E-2
7.575000E-8	1.231383E-2
7.580000E-8	1.225730E-2
7.585000E-8	1.218364E-2
7.590000E-8	1.206715E-2
7.595000E-8	1.191468E-2
7.600000E-8	1.172452E-2
7.605000E-8	1.150525E-2
7.610000E-8	1.128254E-2
7.615000E-8	1.107697E-2
7.620000E-8	1.082172E-2
7.625000E-8	1.048937E-2
7.630000E-8	1.013133E-2
7.635000E-8	9.735604E-3
7.640000E-8	9.267925E-3
7.645000E-8	8.753992E-3
7.650000E-8	8.246912E-3
7.655000E-8	7.767241E-3
7.660000E-8	7.318406E-3
7.665000E-8	6.900407E-3
7.670000E-8	6.501252E-3
7.675000E-8	6.177475E-3
7.680000E-8	5.965049E-3
7.685000E-8	5.845131E-3
7.690000E-8	5.802304E-3
7.695000E-8	5.838279E-3
7.700000E-8	5.922221E-3
7.705000E-8	6.064409E-3
7.710000E-8	6.329941E-3
7.715000E-8	6.732522E-3
7.720000E-8	7.153947E-3
7.725000E-8	7.580512E-3
7.730000E-8	8.082453E-3
7.735000E-8	8.616943E-3
7.740000E-8	9.088049E-3
7.745000E-8	9.547162E-3
7.750000E-8	1.002512E-2
7.755000E-8	1.043627E-2
7.760000E-8	1.077889E-2
7.765000E-8	1.110609E-2
7.770000E-8	1.140246E-2
7.775000E-8	1.163373E-2
7.780000E-8	1.181875E-2
7.785000E-8	1.196950E-2
7.790000E-8	1.209627E-2
7.795000E-8	1.221447E-2
7.800000E-8	1.228300E-2
7.805000E-8	1.225045E-2
7.810000E-8	1.214252E-2
7.815000E-8	1.195237E-2
7.820000E-8	1.162859E-2
7.825000E-8	1.116262E-2
7.830000E-8	1.057674E-2
7.835000E-8	9.836678E-3
7.840000E-8	8.986975E-3
7.845000E-8	8.108150E-3
7.850000E-8	7.229324E-3
7.855000E-8	6.364204E-3
7.860000E-8	5.574460E-3
7.865000E-8	4.935470E-3
7.870000E-8	4.478070E-3
7.875000E-8	4.197120E-3
7.880000E-8	4.085767E-3
7.885000E-8	4.207398E-3
7.890000E-8	4.596274E-3
7.895000E-8	5.202715E-3
7.900000E-8	5.947918E-3
7.905000E-8	6.819891E-3
7.910000E-8	7.811782E-3
7.915000E-8	8.843074E-3
7.920000E-8	9.819547E-3
7.925000E-8	1.074120E-2
7.930000E-8	1.161660E-2
7.935000E-8	1.242861E-2
7.940000E-8	1.312414E-2
7.945000E-8	1.368432E-2
7.950000E-8	1.407320E-2
7.955000E-8	1.428049E-2
7.960000E-8	1.432160E-2
7.965000E-8	1.422909E-2
7.970000E-8	1.395842E-2
7.975000E-8	1.348218E-2
7.980000E-8	1.284661E-2
7.985000E-8	1.211683E-2
7.990000E-8	1.132194E-2
7.995000E-8	1.048423E-2
8.000000E-8	9.643096E-3
8.005000E-8	8.822517E-3
8.010000E-8	8.084166E-3
8.015000E-8	7.443463E-3
8.020000E-8	6.879850E-3
8.025000E-8	6.408745E-3
8.030000E-8	6.074688E-3
8.035000E-8	5.860549E-3
8.040000E-8	5.750910E-3
8.045000E-8	5.757763E-3
8.050000E-8	5.863976E-3
8.055000E-8	6.019869E-3
8.060000E-8	6.223729E-3
8.065000E-8	6.489261E-3
8.070000E-8	6.843874E-3
8.075000E-8	7.280718E-3
8.080000E-8	7.755249E-3
8.085000E-8	8.246912E-3
8.090000E-8	8.776263E-3
8.095000E-8	9.355294E-3
8.100000E-8	9.918907E-3
8.105000E-8	1.042770E-2
8.110000E-8	1.090223E-2
8.115000E-8	1.134250E-2
8.120000E-8	1.171596E-2
8.125000E-8	1.199348E-2
8.130000E-8	1.215794E-2
8.135000E-8	1.221447E-2
8.140000E-8	1.218364E-2
8.145000E-8	1.210141E-2
8.150000E-8	1.196950E-2
8.155000E-8	1.177763E-2
8.160000E-8	1.157035E-2
8.165000E-8	1.140589E-2
8.170000E-8	1.123629E-2
8.175000E-8	1.101187E-2
8.180000E-8	1.077546E-2
8.185000E-8	1.051850E-2
8.190000E-8	1.014504E-2
8.195000E-8	9.631104E-3
8.200000E-8	9.091475E-3
8.205000E-8	8.546706E-3
8.210000E-8	7.955683E-3
8.215000E-8	7.362947E-3
8.220000E-8	6.888415E-3
8.225000E-8	6.518384E-3
8.230000E-8	6.203171E-3
8.235000E-8	5.941066E-3
8.240000E-8	5.795451E-3
8.245000E-8	5.778320E-3
8.250000E-8	5.882820E-3
8.255000E-8	6.107237E-3
8.260000E-8	6.453285E-3
8.265000E-8	6.861006E-3
8.270000E-8	7.287570E-3
8.275000E-8	7.729552E-3
8.280000E-8	8.173248E-3
8.285000E-8	8.618656E-3
8.290000E-8	9.057213E-3
8.295000E-8	9.468359E-3
8.300000E-8	9.852096E-3
8.305000E-8	1.026496E-2
8.310000E-8	1.070009E-2
8.315000E-8	1.112322E-2
8.320000E-8	1.158576E-2
8.325000E-8	1.209113E-2
8.330000E-8	1.252283E-2
8.335000E-8	1.284490E-2
8.340000E-8	1.308816E-2
8.345000E-8	1.323206E-2
8.350000E-8	1.323549E-2
8.355000E-8	1.310015E-2
8.360000E-8	1.280036E-2
8.365000E-8	1.232754E-2
8.370000E-8	1.173138E-2
8.375000E-8	1.104442E-2
8.380000E-8	1.027352E-2
8.385000E-8	9.488916E-3
8.390000E-8	8.735148E-3
8.395000E-8	7.995084E-3
8.400000E-8	7.287570E-3
8.405000E-8	6.665711E-3
8.410000E-8	6.143212E-3
8.415000E-8	5.744058E-3
8.420000E-8	5.507649E-3
8.425000E-8	5.404862E-3
8.430000E-8	5.367174E-3
8.435000E-8	5.416854E-3
8.440000E-8	5.620714E-3
8.445000E-8	5.954770E-3
8.450000E-8	6.329941E-3
8.455000E-8	6.747940E-3
8.460000E-8	7.239603E-3
8.465000E-8	7.791224E-3
8.470000E-8	8.351411E-3
8.475000E-8	8.937295E-3
8.480000E-8	9.574572E-3
8.485000E-8	1.019129E-2
8.490000E-8	1.073949E-2
8.495000E-8	1.123971E-2
8.500000E-8	1.171253E-2
8.505000E-8	1.211854E-2
8.510000E-8	1.240977E-2
8.515000E-8	1.254168E-2
8.520000E-8	1.248172E-2
8.525000E-8	1.223161E-2
8.530000E-8	1.182902E-2
8.535000E-8	1.135449E-2
8.540000E-8	1.084056E-2
8.545000E-8	1.028551E-2
8.550000E-8	9.692776E-3
8.555000E-8	9.084622E-3
8.560000E-8	8.479895E-3
8.565000E-8	7.911142E-3
8.570000E-8	7.390357E-3
8.575000E-8	6.972358E-3
8.580000E-8	6.686268E-3
8.585000E-8	6.506392E-3
8.590000E-8	6.393327E-3
8.595000E-8	6.347073E-3
8.600000E-8	6.352212E-3
8.605000E-8	6.389900E-3
8.610000E-8	6.454999E-3
8.615000E-8	6.592047E-3
8.620000E-8	6.783916E-3
8.625000E-8	6.975784E-3
