Study Name	fullMap
4.260000E-8	1.769643E-2
4.265000E-8	1.707457E-2
4.270000E-8	1.642359E-2
4.275000E-8	1.578117E-2
4.280000E-8	1.515417E-2
4.285000E-8	1.458884E-2
4.290000E-8	1.413487E-2
4.295000E-8	1.375456E-2
4.300000E-8	1.338282E-2
4.305000E-8	1.308987E-2
4.310000E-8	1.290486E-2
4.315000E-8	1.272669E-2
4.320000E-8	1.248515E-2
4.325000E-8	1.220591E-2
4.330000E-8	1.192325E-2
4.335000E-8	1.161146E-2
4.340000E-8	1.127912E-2
4.345000E-8	1.091422E-2
4.350000E-8	1.055447E-2
4.355000E-8	1.024440E-2
4.360000E-8	1.003711E-2
4.365000E-8	9.912055E-3
4.370000E-8	9.894923E-3
4.375000E-8	9.987431E-3
4.380000E-8	1.024954E-2
4.385000E-8	1.070522E-2
4.390000E-8	1.130481E-2
4.395000E-8	1.200034E-2
4.400000E-8	1.281749E-2
4.405000E-8	1.371002E-2
4.410000E-8	1.460598E-2
4.415000E-8	1.551735E-2
4.420000E-8	1.644414E-2
4.425000E-8	1.727329E-2
4.430000E-8	1.794311E-2
4.435000E-8	1.852386E-2
4.440000E-8	1.900353E-2
4.445000E-8	1.932731E-2
4.450000E-8	1.947292E-2
4.455000E-8	1.943009E-2
4.460000E-8	1.920910E-2
4.465000E-8	1.889560E-2
4.470000E-8	1.843820E-2
4.475000E-8	1.776495E-2
4.480000E-8	1.691525E-2
4.485000E-8	1.594391E-2
4.490000E-8	1.489207E-2
4.495000E-8	1.387448E-2
4.500000E-8	1.292370E-2
4.505000E-8	1.189584E-2
4.510000E-8	1.078745E-2
4.515000E-8	9.802415E-3
4.520000E-8	8.995541E-3
4.525000E-8	8.291452E-3
4.530000E-8	7.767241E-3
4.535000E-8	7.499996E-3
4.540000E-8	7.448602E-3
4.545000E-8	7.595930E-3
4.550000E-8	8.039625E-3
4.555000E-8	8.748853E-3
4.560000E-8	9.595129E-3
4.565000E-8	1.062300E-2
4.570000E-8	1.186500E-2
4.575000E-8	1.321664E-2
4.580000E-8	1.459912E-2
4.585000E-8	1.598503E-2
4.590000E-8	1.726301E-2
4.595000E-8	1.835769E-2
4.600000E-8	1.928791E-2
4.605000E-8	1.998685E-2
4.610000E-8	2.036888E-2
4.615000E-8	2.049907E-2
4.620000E-8	2.043912E-2
4.625000E-8	2.015131E-2
4.630000E-8	1.965280E-2
4.635000E-8	1.903950E-2
4.640000E-8	1.828574E-2
4.645000E-8	1.738978E-2
4.650000E-8	1.643729E-2
4.655000E-8	1.549679E-2
4.660000E-8	1.454430E-2
4.665000E-8	1.363807E-2
4.670000E-8	1.278837E-2
4.675000E-8	1.191468E-2
4.680000E-8	1.100673E-2
4.685000E-8	1.017930E-2
4.690000E-8	9.524892E-3
4.695000E-8	9.019524E-3
4.700000E-8	8.659771E-3
4.705000E-8	8.481608E-3
4.710000E-8	8.509017E-3
4.715000E-8	8.700886E-3
4.720000E-8	9.017811E-3
4.725000E-8	9.468359E-3
4.730000E-8	1.004568E-2
4.735000E-8	1.068981E-2
4.740000E-8	1.133736E-2
4.745000E-8	1.195922E-2
4.750000E-8	1.253140E-2
4.755000E-8	1.305047E-2
4.760000E-8	1.354556E-2
4.765000E-8	1.393786E-2
4.770000E-8	1.420340E-2
4.775000E-8	1.442439E-2
4.780000E-8	1.464880E-2
4.785000E-8	1.485266E-2
4.790000E-8	1.506852E-2
4.795000E-8	1.534261E-2
4.800000E-8	1.561157E-2
4.805000E-8	1.581201E-2
4.810000E-8	1.595762E-2
4.815000E-8	1.605355E-2
4.820000E-8	1.610666E-2
4.825000E-8	1.618889E-2
4.830000E-8	1.629339E-2
4.835000E-8	1.630709E-2
4.840000E-8	1.617347E-2
4.845000E-8	1.602100E-2
4.850000E-8	1.582228E-2
4.855000E-8	1.551050E-2
4.860000E-8	1.510449E-2
4.865000E-8	1.468992E-2
4.870000E-8	1.419826E-2
4.875000E-8	1.359181E-2
4.880000E-8	1.300593E-2
4.885000E-8	1.247658E-2
4.890000E-8	1.187185E-2
4.895000E-8	1.123800E-2
4.900000E-8	1.073092E-2
4.905000E-8	1.031464E-2
4.910000E-8	9.922333E-3
4.915000E-8	9.661940E-3
4.920000E-8	9.625965E-3
4.925000E-8	9.744170E-3
4.930000E-8	9.956595E-3
4.935000E-8	1.031635E-2
4.940000E-8	1.083371E-2
4.945000E-8	1.149497E-2
4.950000E-8	1.224531E-2
4.955000E-8	1.298880E-2
4.960000E-8	1.374257E-2
4.965000E-8	1.452203E-2
4.970000E-8	1.527752E-2
4.975000E-8	1.595762E-2
4.980000E-8	1.661717E-2
4.985000E-8	1.730584E-2
4.990000E-8	1.798594E-2
4.995000E-8	1.853756E-2
5.000000E-8	1.892644E-2
5.005000E-8	1.914743E-2
5.010000E-8	1.915257E-2
5.015000E-8	1.894871E-2
5.020000E-8	1.852557E-2
5.025000E-8	1.790543E-2
5.030000E-8	1.712767E-2
5.035000E-8	1.621116E-2
5.040000E-8	1.513019E-2
5.045000E-8	1.393101E-2
5.050000E-8	1.273697E-2
5.055000E-8	1.158062E-2
5.060000E-8	1.039173E-2
5.065000E-8	9.183983E-3
5.070000E-8	8.111576E-3
5.075000E-8	7.201914E-3
5.080000E-8	6.477269E-3
5.085000E-8	5.992459E-3
5.090000E-8	5.750910E-3
5.095000E-8	5.654976E-3
5.100000E-8	5.757763E-3
5.105000E-8	6.194606E-3
5.110000E-8	6.910686E-3
5.115000E-8	7.815208E-3
5.120000E-8	8.909885E-3
5.125000E-8	1.020842E-2
5.130000E-8	1.158576E-2
5.135000E-8	1.294083E-2
5.140000E-8	1.422395E-2
5.145000E-8	1.539572E-2
5.150000E-8	1.642530E-2
5.155000E-8	1.732126E-2
5.160000E-8	1.804419E-2
5.165000E-8	1.850501E-2
5.170000E-8	1.869517E-2
5.175000E-8	1.871059E-2
5.180000E-8	1.861465E-2
5.185000E-8	1.833713E-2
5.190000E-8	1.782320E-2
5.195000E-8	1.713967E-2
5.200000E-8	1.636191E-2
5.205000E-8	1.551564E-2
5.210000E-8	1.461625E-2
5.215000E-8	1.374599E-2
5.220000E-8	1.292370E-2
5.225000E-8	1.210141E-2
5.230000E-8	1.121744E-2
5.235000E-8	1.036089E-2
5.240000E-8	9.634531E-3
5.245000E-8	9.088049E-3
5.250000E-8	8.700886E-3
5.255000E-8	8.512444E-3
5.260000E-8	8.531288E-3
5.265000E-8	8.685468E-3
5.270000E-8	8.920164E-3
5.275000E-8	9.228524E-3
5.280000E-8	9.584851E-3
5.285000E-8	1.002341E-2
5.290000E-8	1.051164E-2
5.295000E-8	1.095020E-2
5.300000E-8	1.129796E-2
5.305000E-8	1.160975E-2
5.310000E-8	1.189241E-2
5.315000E-8	1.210826E-2
5.320000E-8	1.232411E-2
5.325000E-8	1.258965E-2
5.330000E-8	1.287231E-2
5.335000E-8	1.318923E-2
5.340000E-8	1.358668E-2
5.345000E-8	1.401667E-2
5.350000E-8	1.443124E-2
5.355000E-8	1.486808E-2
5.360000E-8	1.528951E-2
5.365000E-8	1.565269E-2
5.370000E-8	1.598846E-2
5.375000E-8	1.627968E-2
5.380000E-8	1.642016E-2
5.385000E-8	1.636534E-2
5.390000E-8	1.619232E-2
5.395000E-8	1.591993E-2
5.400000E-8	1.555847E-2
5.405000E-8	1.517644E-2
5.410000E-8	1.479270E-2
5.415000E-8	1.437471E-2
5.420000E-8	1.390189E-2
5.425000E-8	1.337425E-2
5.430000E-8	1.279693E-2
5.435000E-8	1.216993E-2
5.440000E-8	1.152066E-2
5.445000E-8	1.085940E-2
5.450000E-8	1.016559E-2
5.455000E-8	9.461507E-3
5.460000E-8	8.822517E-3
5.465000E-8	8.288026E-3
5.470000E-8	7.847757E-3
5.475000E-8	7.520553E-3
5.480000E-8	7.314980E-3
5.485000E-8	7.280718E-3
5.490000E-8	7.489717E-3
5.495000E-8	7.984806E-3
5.500000E-8	8.644353E-3
5.505000E-8	9.459793E-3
5.510000E-8	1.048081E-2
5.515000E-8	1.157206E-2
5.520000E-8	1.259650E-2
5.525000E-8	1.361751E-2
5.530000E-8	1.467107E-2
5.535000E-8	1.567153E-2
5.540000E-8	1.660175E-2
5.545000E-8	1.748229E-2
5.550000E-8	1.819323E-2
5.555000E-8	1.870545E-2
5.560000E-8	1.907377E-2
5.565000E-8	1.912859E-2
5.570000E-8	1.883907E-2
5.575000E-8	1.837996E-2
5.580000E-8	1.786602E-2
5.585000E-8	1.722875E-2
5.590000E-8	1.642872E-2
5.595000E-8	1.548823E-2
5.600000E-8	1.442267E-2
5.605000E-8	1.327660E-2
5.610000E-8	1.213396E-2
5.615000E-8	1.098789E-2
5.620000E-8	9.869227E-3
5.625000E-8	8.875623E-3
5.630000E-8	7.979666E-3
5.635000E-8	7.150521E-3
5.640000E-8	6.463564E-3
5.645000E-8	6.062696E-3
5.650000E-8	5.959910E-3
5.655000E-8	6.131221E-3
5.660000E-8	6.595474E-3
5.665000E-8	7.320119E-3
5.670000E-8	8.209223E-3
5.675000E-8	9.250794E-3
5.680000E-8	1.039858E-2
5.685000E-8	1.160461E-2
5.690000E-8	1.281578E-2
5.695000E-8	1.399611E-2
5.700000E-8	1.510620E-2
5.705000E-8	1.604841E-2
5.710000E-8	1.678676E-2
5.715000E-8	1.731954E-2
5.720000E-8	1.761420E-2
5.725000E-8	1.769300E-2
5.730000E-8	1.761077E-2
5.735000E-8	1.742576E-2
5.740000E-8	1.716194E-2
5.745000E-8	1.682445E-2
5.750000E-8	1.639789E-2
5.755000E-8	1.592336E-2
5.760000E-8	1.547110E-2
5.765000E-8	1.503254E-2
5.770000E-8	1.456829E-2
5.775000E-8	1.412459E-2
5.780000E-8	1.374771E-2
5.785000E-8	1.335027E-2
5.790000E-8	1.289629E-2
5.795000E-8	1.243033E-2
5.800000E-8	1.200890E-2
5.805000E-8	1.157206E-2
5.810000E-8	1.112322E-2
5.815000E-8	1.072749E-2
5.820000E-8	1.043969E-2
5.825000E-8	1.018615E-2
5.830000E-8	9.946317E-3
5.835000E-8	9.763014E-3
5.840000E-8	9.612260E-3
5.845000E-8	9.444375E-3
5.850000E-8	9.315892E-3
5.855000E-8	9.279917E-3
5.860000E-8	9.286769E-3
5.865000E-8	9.324458E-3
5.870000E-8	9.444375E-3
5.875000E-8	9.612260E-3
5.880000E-8	9.790424E-3
5.885000E-8	1.004739E-2
5.890000E-8	1.037459E-2
5.895000E-8	1.069837E-2
5.900000E-8	1.104785E-2
5.905000E-8	1.149668E-2
5.910000E-8	1.201404E-2
5.915000E-8	1.255538E-2
5.920000E-8	1.316354E-2
5.925000E-8	1.377854E-2
5.930000E-8	1.434044E-2
5.935000E-8	1.485609E-2
5.940000E-8	1.528608E-2
5.945000E-8	1.558587E-2
5.950000E-8	1.580344E-2
5.955000E-8	1.589766E-2
5.960000E-8	1.572292E-2
5.965000E-8	1.529979E-2
5.970000E-8	1.477043E-2
5.975000E-8	1.412802E-2
5.980000E-8	1.331772E-2
5.985000E-8	1.239778E-2
5.990000E-8	1.141959E-2
5.995000E-8	1.032834E-2
6.000000E-8	9.153147E-3
6.005000E-8	8.063609E-3
6.010000E-8	7.131677E-3
6.015000E-8	6.365917E-3
6.020000E-8	5.783459E-3
6.025000E-8	5.451116E-3
6.030000E-8	5.353469E-3
6.035000E-8	5.488804E-3
6.040000E-8	5.845131E-3
6.045000E-8	6.398466E-3
6.050000E-8	7.133390E-3
6.055000E-8	8.046478E-3
6.060000E-8	9.077770E-3
6.065000E-8	1.011249E-2
6.070000E-8	1.113008E-2
6.075000E-8	1.215794E-2
6.080000E-8	1.314469E-2
6.085000E-8	1.400125E-2
6.090000E-8	1.476358E-2
6.095000E-8	1.544883E-2
6.100000E-8	1.598160E-2
6.105000E-8	1.635849E-2
6.110000E-8	1.666513E-2
6.115000E-8	1.684501E-2
6.120000E-8	1.680561E-2
6.125000E-8	1.662059E-2
6.130000E-8	1.635506E-2
6.135000E-8	1.591993E-2
6.140000E-8	1.526038E-2
6.145000E-8	1.445008E-2
6.150000E-8	1.354556E-2
6.155000E-8	1.258279E-2
6.160000E-8	1.158576E-2
6.165000E-8	1.056818E-2
6.170000E-8	9.548875E-3
6.175000E-8	8.579255E-3
6.180000E-8	7.736405E-3
6.185000E-8	7.047735E-3
6.190000E-8	6.547506E-3
6.195000E-8	6.263130E-3
6.200000E-8	6.194606E-3
6.205000E-8	6.293966E-3
6.210000E-8	6.554359E-3
6.215000E-8	6.974071E-3
6.220000E-8	7.522266E-3
6.225000E-8	8.185240E-3
6.230000E-8	8.918451E-3
6.235000E-8	9.620826E-3
6.240000E-8	1.024782E-2
6.245000E-8	1.084399E-2
6.250000E-8	1.146756E-2
6.255000E-8	1.203460E-2
6.260000E-8	1.252797E-2
6.265000E-8	1.299565E-2
6.270000E-8	1.341194E-2
6.275000E-8	1.373400E-2
6.280000E-8	1.398583E-2
6.285000E-8	1.418112E-2
6.290000E-8	1.429076E-2
6.295000E-8	1.431817E-2
6.300000E-8	1.424451E-2
6.305000E-8	1.406463E-2
6.310000E-8	1.378711E-2
6.315000E-8	1.345991E-2
6.320000E-8	1.310700E-2
6.325000E-8	1.271642E-2
6.330000E-8	1.228471E-2
6.335000E-8	1.185472E-2
6.340000E-8	1.145899E-2
6.345000E-8	1.107868E-2
6.350000E-8	1.069837E-2
6.355000E-8	1.040543E-2
6.360000E-8	1.020671E-2
6.365000E-8	1.003711E-2
6.370000E-8	9.843530E-3
6.375000E-8	9.644809E-3
6.380000E-8	9.399835E-3
6.385000E-8	9.100040E-3
6.390000E-8	8.803672E-3
6.395000E-8	8.512444E-3
6.400000E-8	8.188666E-3
6.405000E-8	7.916281E-3
6.410000E-8	7.755249E-3
6.415000E-8	7.691864E-3
6.420000E-8	7.727839E-3
6.425000E-8	7.936839E-3
6.430000E-8	8.308584E-3
6.435000E-8	8.774549E-3
6.440000E-8	9.307327E-3
6.445000E-8	9.912055E-3
6.450000E-8	1.060586E-2
6.455000E-8	1.135449E-2
6.460000E-8	1.208599E-2
6.465000E-8	1.276781E-2
6.470000E-8	1.343592E-2
6.475000E-8	1.405778E-2
6.480000E-8	1.457171E-2
6.485000E-8	1.502569E-2
6.490000E-8	1.545568E-2
6.495000E-8	1.575205E-2
6.500000E-8	1.582914E-2
6.505000E-8	1.572806E-2
6.510000E-8	1.545054E-2
6.515000E-8	1.496573E-2
6.520000E-8	1.432160E-2
6.525000E-8	1.361409E-2
6.530000E-8	1.284319E-2
6.535000E-8	1.199348E-2
6.540000E-8	1.111123E-2
6.545000E-8	1.024782E-2
6.550000E-8	9.439236E-3
6.555000E-8	8.652919E-3
6.560000E-8	7.887158E-3
6.565000E-8	7.232750E-3
6.570000E-8	6.739375E-3
6.575000E-8	6.376195E-3
6.580000E-8	6.153491E-3
6.585000E-8	6.146639E-3
6.590000E-8	6.353925E-3
6.595000E-8	6.703399E-3
6.600000E-8	7.153947E-3
6.605000E-8	7.700429E-3
6.610000E-8	8.341133E-3
6.615000E-8	9.106893E-3
6.620000E-8	9.946317E-3
6.625000E-8	1.074463E-2
6.630000E-8	1.148469E-2
6.635000E-8	1.223332E-2
6.640000E-8	1.292884E-2
6.645000E-8	1.353186E-2
6.650000E-8	1.411774E-2
6.655000E-8	1.468478E-2
6.660000E-8	1.515074E-2
6.665000E-8	1.550536E-2
6.670000E-8	1.579830E-2
6.675000E-8	1.593364E-2
6.680000E-8	1.584284E-2
6.685000E-8	1.553791E-2
6.690000E-8	1.502911E-2
6.695000E-8	1.430789E-2
6.700000E-8	1.344106E-2
6.705000E-8	1.253654E-2
6.710000E-8	1.159947E-2
6.715000E-8	1.063841E-2
6.720000E-8	9.708194E-3
6.725000E-8	8.831082E-3
6.730000E-8	8.072174E-3
6.735000E-8	7.506848E-3
6.740000E-8	7.147095E-3
6.745000E-8	6.953514E-3
6.750000E-8	6.900407E-3
6.755000E-8	7.001481E-3
6.760000E-8	7.213906E-3
6.765000E-8	7.541110E-3
6.770000E-8	7.959109E-3
6.775000E-8	8.399378E-3
6.780000E-8	8.825943E-3
6.785000E-8	9.283343E-3
6.790000E-8	9.733891E-3
6.795000E-8	1.012619E-2
6.800000E-8	1.046368E-2
6.805000E-8	1.077204E-2
6.810000E-8	1.098617E-2
6.815000E-8	1.110781E-2
6.820000E-8	1.118318E-2
6.825000E-8	1.123115E-2
6.830000E-8	1.128254E-2
6.835000E-8	1.145043E-2
6.840000E-8	1.169198E-2
6.845000E-8	1.191982E-2
6.850000E-8	1.218021E-2
6.855000E-8	1.253311E-2
6.860000E-8	1.286203E-2
6.865000E-8	1.311557E-2
6.870000E-8	1.335541E-2
6.875000E-8	1.358496E-2
6.880000E-8	1.369803E-2
6.885000E-8	1.364492E-2
6.890000E-8	1.344620E-2
6.895000E-8	1.311214E-2
6.900000E-8	1.264104E-2
6.905000E-8	1.207914E-2
6.910000E-8	1.147612E-2
6.915000E-8	1.085940E-2
6.920000E-8	1.022898E-2
6.925000E-8	9.644809E-3
6.930000E-8	9.108606E-3
6.935000E-8	8.570689E-3
6.940000E-8	8.049904E-3
6.945000E-8	7.643897E-3
6.950000E-8	7.364660E-3
6.955000E-8	7.186496E-3
6.960000E-8	7.131677E-3
6.965000E-8	7.188210E-3
6.970000E-8	7.277291E-3
6.975000E-8	7.366373E-3
6.980000E-8	7.474299E-3
6.985000E-8	7.659315E-3
6.990000E-8	8.000224E-3
6.995000E-8	8.510731E-3
7.000000E-8	9.093188E-3
7.005000E-8	9.716760E-3
7.010000E-8	1.043284E-2
7.015000E-8	1.125171E-2
7.020000E-8	1.210484E-2
7.025000E-8	1.295282E-2
7.030000E-8	1.377169E-2
7.035000E-8	1.445008E-2
7.040000E-8	1.492633E-2
7.045000E-8	1.525011E-2
7.050000E-8	1.549337E-2
7.055000E-8	1.557217E-2
7.060000E-8	1.536831E-2
7.065000E-8	1.489207E-2
7.070000E-8	1.426335E-2
7.075000E-8	1.351472E-2
7.080000E-8	1.266502E-2
7.085000E-8	1.175022E-2
7.090000E-8	1.082857E-2
7.095000E-8	9.946317E-3
7.100000E-8	9.151434E-3
7.105000E-8	8.431927E-3
7.110000E-8	7.782659E-3
7.115000E-8	7.239603E-3
7.120000E-8	6.795907E-3
7.125000E-8	6.412171E-3
7.130000E-8	6.103811E-3
7.135000E-8	5.923934E-3
7.140000E-8	5.882820E-3
7.145000E-8	5.995885E-3
7.150000E-8	6.228868E-3
7.155000E-8	6.573203E-3
7.160000E-8	7.080284E-3
7.165000E-8	7.755249E-3
7.170000E-8	8.491886E-3
7.175000E-8	9.230237E-3
7.180000E-8	1.002169E-2
7.185000E-8	1.082172E-2
7.190000E-8	1.156521E-2
7.195000E-8	1.225730E-2
7.200000E-8	1.288430E-2
7.205000E-8	1.341365E-2
7.210000E-8	1.387276E-2
7.215000E-8	1.429076E-2
7.220000E-8	1.458028E-2
7.225000E-8	1.467964E-2
7.230000E-8	1.461625E-2
7.235000E-8	1.440383E-2
7.240000E-8	1.400467E-2
7.245000E-8	1.349417E-2
7.250000E-8	1.293569E-2
7.255000E-8	1.233439E-2
7.260000E-8	1.165771E-2
7.265000E-8	1.099474E-2
7.270000E-8	1.037973E-2
7.275000E-8	9.766440E-3
7.280000E-8	9.173704E-3
7.285000E-8	8.695746E-3
7.290000E-8	8.354838E-3
7.295000E-8	8.092732E-3
7.300000E-8	7.914568E-3
7.305000E-8	7.846044E-3
7.310000E-8	7.852896E-3
7.315000E-8	7.928273E-3
7.320000E-8	8.075601E-3
7.325000E-8	8.255477E-3
7.330000E-8	8.433641E-3
7.335000E-8	8.592960E-3
7.340000E-8	8.707738E-3
7.345000E-8	8.822517E-3
7.350000E-8	8.998967E-3
7.355000E-8	9.221671E-3
7.360000E-8	9.422105E-3
7.365000E-8	9.648236E-3
7.370000E-8	9.961735E-3
7.375000E-8	1.031977E-2
7.380000E-8	1.072749E-2
7.385000E-8	1.122772E-2
7.390000E-8	1.173138E-2
7.395000E-8	1.215280E-2
7.400000E-8	1.254510E-2
7.405000E-8	1.293912E-2
7.410000E-8	1.325262E-2
7.415000E-8	1.344277E-2
7.420000E-8	1.353700E-2
7.425000E-8	1.352672E-2
7.430000E-8	1.338624E-2
7.435000E-8	1.315326E-2
7.440000E-8	1.287745E-2
7.445000E-8	1.261363E-2
7.450000E-8	1.234810E-2
7.455000E-8	1.202603E-2
7.460000E-8	1.160461E-2
7.465000E-8	1.110095E-2
7.470000E-8	1.054762E-2
7.475000E-8	9.949743E-3
7.480000E-8	9.290196E-3
7.485000E-8	8.579255E-3
7.490000E-8	7.864888E-3
7.495000E-8	7.186496E-3
7.500000E-8	6.581769E-3
7.505000E-8	6.064409E-3
7.510000E-8	5.649837E-3
7.515000E-8	5.320920E-3
7.520000E-8	5.125625E-3
7.525000E-8	5.075945E-3
7.530000E-8	5.147896E-3
7.535000E-8	5.398010E-3
7.540000E-8	5.881107E-3
7.545000E-8	6.544080E-3
7.550000E-8	7.308127E-3
7.555000E-8	8.145838E-3
7.560000E-8	9.043508E-3
7.565000E-8	9.925759E-3
7.570000E-8	1.076861E-2
7.575000E-8	1.157891E-2
7.580000E-8	1.227272E-2
7.585000E-8	1.280378E-2
7.590000E-8	1.320637E-2
7.595000E-8	1.351644E-2
7.600000E-8	1.373229E-2
7.605000E-8	1.382994E-2
7.610000E-8	1.379396E-2
7.615000E-8	1.364321E-2
7.620000E-8	1.340680E-2
7.625000E-8	1.307103E-2
7.630000E-8	1.259992E-2
7.635000E-8	1.201918E-2
7.640000E-8	1.137334E-2
7.645000E-8	1.063670E-2
7.650000E-8	9.831538E-3
7.655000E-8	9.046934E-3
7.660000E-8	8.327428E-3
7.665000E-8	7.640471E-3
7.670000E-8	7.003194E-3
7.675000E-8	6.487548E-3
7.680000E-8	6.081541E-3
7.685000E-8	5.778320E-3
7.690000E-8	5.660115E-3
7.695000E-8	5.713222E-3
7.700000E-8	5.846844E-3
7.705000E-8	6.054131E-3
7.710000E-8	6.413884E-3
7.715000E-8	6.881563E-3
7.720000E-8	7.361234E-3
7.725000E-8	7.823773E-3
7.730000E-8	8.294879E-3
7.735000E-8	8.800246E-3
7.740000E-8	9.333023E-3
7.745000E-8	9.898350E-3
7.750000E-8	1.044654E-2
7.755000E-8	1.093821E-2
7.760000E-8	1.136135E-2
7.765000E-8	1.169540E-2
7.770000E-8	1.194380E-2
7.775000E-8	1.207914E-2
7.780000E-8	1.208770E-2
7.785000E-8	1.198492E-2
7.790000E-8	1.180161E-2
7.795000E-8	1.151210E-2
7.800000E-8	1.114035E-2
7.805000E-8	1.075662E-2
7.810000E-8	1.039344E-2
7.815000E-8	1.001827E-2
7.820000E-8	9.691063E-3
7.825000E-8	9.440949E-3
7.830000E-8	9.206253E-3
7.835000E-8	8.932156E-3
7.840000E-8	8.664910E-3
7.845000E-8	8.419936E-3
7.850000E-8	8.161256E-3
7.855000E-8	7.887158E-3
7.860000E-8	7.643897E-3
7.865000E-8	7.457168E-3
7.870000E-8	7.277291E-3
7.875000E-8	7.087136E-3
7.880000E-8	6.905546E-3
7.885000E-8	6.759932E-3
7.890000E-8	6.653719E-3
7.895000E-8	6.585195E-3
7.900000E-8	6.592047E-3
7.905000E-8	6.722244E-3
7.910000E-8	6.963792E-3
7.915000E-8	7.234464E-3
7.920000E-8	7.496569E-3
7.925000E-8	7.830626E-3
7.930000E-8	8.217789E-3
7.935000E-8	8.575829E-3
7.940000E-8	8.925303E-3
7.945000E-8	9.329597E-3
7.950000E-8	9.778432E-3
7.955000E-8	1.019986E-2
7.960000E-8	1.063499E-2
7.965000E-8	1.110095E-2
7.970000E-8	1.152409E-2
7.975000E-8	1.187014E-2
7.980000E-8	1.218021E-2
7.985000E-8	1.249200E-2
7.990000E-8	1.275753E-2
7.995000E-8	1.286032E-2
8.000000E-8	1.272498E-2
8.005000E-8	1.239092E-2
8.010000E-8	1.193866E-2
8.015000E-8	1.136477E-2
8.020000E-8	1.060758E-2
8.025000E-8	9.723612E-3
8.030000E-8	8.834508E-3
8.035000E-8	7.965962E-3
8.040000E-8	7.093989E-3
8.045000E-8	6.297392E-3
8.050000E-8	5.646411E-3
8.055000E-8	5.149609E-3
8.060000E-8	4.789856E-3
8.065000E-8	4.565438E-3
8.070000E-8	4.455799E-3
8.075000E-8	4.466078E-3
8.080000E-8	4.644241E-3
8.085000E-8	4.981724E-3
8.090000E-8	5.408288E-3
8.095000E-8	5.889672E-3
8.100000E-8	6.415597E-3
8.105000E-8	6.962079E-3
8.110000E-8	7.494856E-3
8.115000E-8	8.044765E-3
8.120000E-8	8.683755E-3
8.125000E-8	9.357007E-3
8.130000E-8	9.963448E-3
8.135000E-8	1.056646E-2
8.140000E-8	1.118490E-2
8.145000E-8	1.164915E-2
8.150000E-8	1.187014E-2
8.155000E-8	1.197464E-2
8.160000E-8	1.201404E-2
8.165000E-8	1.188213E-2
8.170000E-8	1.160975E-2
8.175000E-8	1.129453E-2
8.180000E-8	1.092279E-2
8.185000E-8	1.044826E-2
8.190000E-8	9.905202E-3
8.195000E-8	9.295335E-3
8.200000E-8	8.591247E-3
8.205000E-8	7.835765E-3
8.210000E-8	7.145382E-3
8.215000E-8	6.569777E-3
8.220000E-8	6.126081E-3
8.225000E-8	5.783459E-3
8.230000E-8	5.516214E-3
8.235000E-8	5.336338E-3
8.240000E-8	5.278092E-3
8.245000E-8	5.319207E-3
8.250000E-8	5.410001E-3
8.255000E-8	5.577886E-3
8.260000E-8	5.836566E-3
8.265000E-8	6.134647E-3
8.270000E-8	6.415597E-3
8.275000E-8	6.662285E-3
8.280000E-8	6.936382E-3
8.285000E-8	7.234464E-3
8.290000E-8	7.498283E-3
8.295000E-8	7.741544E-3
8.300000E-8	8.001937E-3
8.305000E-8	8.277748E-3
8.310000E-8	8.551845E-3
8.315000E-8	8.831082E-3
8.320000E-8	9.173704E-3
8.325000E-8	9.560867E-3
8.330000E-8	9.927473E-3
8.335000E-8	1.021870E-2
8.340000E-8	1.042941E-2
8.345000E-8	1.055276E-2
8.350000E-8	1.061443E-2
8.355000E-8	1.061957E-2
8.360000E-8	1.053563E-2
8.365000E-8	1.035404E-2
8.370000E-8	1.012105E-2
8.375000E-8	9.862374E-3
8.380000E-8	9.545449E-3
8.385000E-8	9.192548E-3
8.390000E-8	8.906459E-3
8.395000E-8	8.646066E-3
8.400000E-8	8.315436E-3
8.405000E-8	7.916281E-3
8.410000E-8	7.551389E-3
8.415000E-8	7.241316E-3
8.420000E-8	6.941522E-3
8.425000E-8	6.628023E-3
8.430000E-8	6.336794E-3
8.435000E-8	6.119229E-3
8.440000E-8	5.977041E-3
8.445000E-8	5.889672E-3
8.450000E-8	5.889672E-3
8.455000E-8	5.995885E-3
8.460000E-8	6.141499E-3
8.465000E-8	6.297392E-3
8.470000E-8	6.513244E-3
8.475000E-8	6.799334E-3
8.480000E-8	7.111120E-3
8.485000E-8	7.422906E-3
8.490000E-8	7.780946E-3
8.495000E-8	8.147551E-3
8.500000E-8	8.478181E-3
8.505000E-8	8.815664E-3
8.510000E-8	9.197688E-3
8.515000E-8	9.612260E-3
8.520000E-8	1.003540E-2
8.525000E-8	1.046025E-2
8.530000E-8	1.087140E-2
8.535000E-8	1.124314E-2
8.540000E-8	1.157548E-2
8.545000E-8	1.178448E-2
8.550000E-8	1.182731E-2
8.555000E-8	1.169369E-2
8.560000E-8	1.139561E-2
8.565000E-8	1.095705E-2
8.570000E-8	1.039344E-2
8.575000E-8	9.739030E-3
8.580000E-8	9.009246E-3
8.585000E-8	8.253764E-3
8.590000E-8	7.515414E-3
8.595000E-8	6.802760E-3
8.600000E-8	6.107237E-3
8.605000E-8	5.459682E-3
8.610000E-8	4.904634E-3
8.615000E-8	4.428389E-3
8.620000E-8	4.037800E-3
8.625000E-8	3.779121E-3
