Study Name	fullMap
4.255000E-8	1.110267E-2
4.260000E-8	1.143672E-2
4.265000E-8	1.178448E-2
4.270000E-8	1.214766E-2
4.275000E-8	1.248001E-2
4.280000E-8	1.276267E-2
4.285000E-8	1.291342E-2
4.290000E-8	1.286203E-2
4.295000E-8	1.266502E-2
4.300000E-8	1.235838E-2
4.305000E-8	1.189926E-2
4.310000E-8	1.124657E-2
4.315000E-8	1.048937E-2
4.320000E-8	9.682498E-3
4.325000E-8	8.887615E-3
4.330000E-8	8.138986E-3
4.335000E-8	7.462307E-3
4.340000E-8	6.922678E-3
4.345000E-8	6.568064E-3
4.350000E-8	6.374482E-3
4.355000E-8	6.240860E-3
4.360000E-8	6.187753E-3
4.365000E-8	6.307671E-3
4.370000E-8	6.559498E-3
4.375000E-8	6.842161E-3
4.380000E-8	7.133390E-3
4.385000E-8	7.448602E-3
4.390000E-8	7.708995E-3
4.395000E-8	7.883732E-3
4.400000E-8	8.041338E-3
4.405000E-8	8.229780E-3
4.410000E-8	8.402805E-3
4.415000E-8	8.560411E-3
4.420000E-8	8.774549E-3
4.425000E-8	9.024664E-3
4.430000E-8	9.255933E-3
4.435000E-8	9.526605E-3
4.440000E-8	9.894923E-3
4.445000E-8	1.030264E-2
4.450000E-8	1.067953E-2
4.455000E-8	1.105984E-2
4.460000E-8	1.141617E-2
4.465000E-8	1.167998E-2
4.470000E-8	1.184787E-2
4.475000E-8	1.195066E-2
4.480000E-8	1.197464E-2
4.485000E-8	1.189241E-2
4.490000E-8	1.165257E-2
4.495000E-8	1.124314E-2
4.500000E-8	1.068295E-2
4.505000E-8	1.002855E-2
4.510000E-8	9.266212E-3
4.515000E-8	8.414796E-3
4.520000E-8	7.553102E-3
4.525000E-8	6.771924E-3
4.530000E-8	6.093532E-3
4.535000E-8	5.526493E-3
4.540000E-8	5.122199E-3
4.545000E-8	4.887503E-3
4.550000E-8	4.777864E-3
4.555000E-8	4.724757E-3
4.560000E-8	4.805274E-3
4.565000E-8	5.101642E-3
4.570000E-8	5.583026E-3
4.575000E-8	6.158630E-3
4.580000E-8	6.831883E-3
4.585000E-8	7.602782E-3
4.590000E-8	8.428501E-3
4.595000E-8	9.226811E-3
4.600000E-8	9.989144E-3
4.605000E-8	1.072064E-2
4.610000E-8	1.133736E-2
4.615000E-8	1.177421E-2
4.620000E-8	1.204830E-2
4.625000E-8	1.220591E-2
4.630000E-8	1.219906E-2
4.635000E-8	1.195408E-2
4.640000E-8	1.153780E-2
4.645000E-8	1.104956E-2
4.650000E-8	1.046882E-2
4.655000E-8	9.751022E-3
4.660000E-8	8.952713E-3
4.665000E-8	8.145838E-3
4.670000E-8	7.371512E-3
4.675000E-8	6.622883E-3
4.680000E-8	5.903377E-3
4.685000E-8	5.276379E-3
4.690000E-8	4.769298E-3
4.695000E-8	4.332455E-3
4.700000E-8	3.998399E-3
4.705000E-8	3.845932E-3
4.710000E-8	3.888760E-3
4.715000E-8	4.042940E-3
4.720000E-8	4.257078E-3
4.725000E-8	4.553446E-3
4.730000E-8	4.938896E-3
4.735000E-8	5.427133E-3
4.740000E-8	5.989033E-3
4.745000E-8	6.605752E-3
4.750000E-8	7.246455E-3
4.755000E-8	7.827200E-3
4.760000E-8	8.322288E-3
4.765000E-8	8.788254E-3
4.770000E-8	9.189122E-3
4.775000E-8	9.444375E-3
4.780000E-8	9.620826E-3
4.785000E-8	9.805842E-3
4.790000E-8	9.949743E-3
4.795000E-8	1.000114E-2
4.800000E-8	1.003369E-2
4.805000E-8	1.003882E-2
4.810000E-8	9.970300E-3
4.815000E-8	9.918907E-3
4.820000E-8	9.977153E-3
4.825000E-8	1.006281E-2
4.830000E-8	1.010221E-2
4.835000E-8	1.008165E-2
4.840000E-8	1.000285E-2
4.845000E-8	9.836678E-3
4.850000E-8	9.620826E-3
4.855000E-8	9.420392E-3
4.860000E-8	9.223384E-3
4.865000E-8	8.981836E-3
4.870000E-8	8.702599E-3
4.875000E-8	8.392526E-3
4.880000E-8	8.082453E-3
4.885000E-8	7.787798E-3
4.890000E-8	7.515414E-3
4.895000E-8	7.299562E-3
4.900000E-8	7.167652E-3
4.905000E-8	7.093989E-3
4.910000E-8	7.054587E-3
4.915000E-8	7.100841E-3
4.920000E-8	7.237890E-3
4.925000E-8	7.426332E-3
4.930000E-8	7.693577E-3
4.935000E-8	8.043051E-3
4.940000E-8	8.431927E-3
4.945000E-8	8.858492E-3
4.950000E-8	9.375851E-3
4.955000E-8	9.906915E-3
4.960000E-8	1.036774E-2
4.965000E-8	1.079431E-2
4.970000E-8	1.119517E-2
4.975000E-8	1.146413E-2
4.980000E-8	1.154979E-2
4.985000E-8	1.152752E-2
4.990000E-8	1.146756E-2
4.995000E-8	1.133222E-2
5.000000E-8	1.105299E-2
5.005000E-8	1.061443E-2
5.010000E-8	1.008508E-2
5.015000E-8	9.548875E-3
5.020000E-8	8.995541E-3
5.025000E-8	8.440493E-3
5.030000E-8	7.924847E-3
5.035000E-8	7.414340E-3
5.040000E-8	6.900407E-3
5.045000E-8	6.460138E-3
5.050000E-8	6.091819E-3
5.055000E-8	5.708083E-3
5.060000E-8	5.348329E-3
5.065000E-8	5.141043E-3
5.070000E-8	5.039970E-3
5.075000E-8	4.988576E-3
5.080000E-8	5.045109E-3
5.085000E-8	5.262674E-3
5.090000E-8	5.617288E-3
5.095000E-8	6.096959E-3
5.100000E-8	6.665711E-3
5.105000E-8	7.243029E-3
5.110000E-8	7.798077E-3
5.115000E-8	8.361690E-3
5.120000E-8	8.908172E-3
5.125000E-8	9.365572E-3
5.130000E-8	9.745883E-3
5.135000E-8	1.004225E-2
5.140000E-8	1.022898E-2
5.145000E-8	1.033005E-2
5.150000E-8	1.039858E-2
5.155000E-8	1.039344E-2
5.160000E-8	1.026838E-2
5.165000E-8	1.006281E-2
5.170000E-8	9.790424E-3
5.175000E-8	9.439236E-3
5.180000E-8	9.067491E-3
5.185000E-8	8.707738E-3
5.190000E-8	8.325715E-3
5.195000E-8	7.926560E-3
5.200000E-8	7.563381E-3
5.205000E-8	7.239603E-3
5.210000E-8	6.907260E-3
5.215000E-8	6.590334E-3
5.220000E-8	6.403605E-3
5.225000E-8	6.384761E-3
5.230000E-8	6.472130E-3
5.235000E-8	6.593760E-3
5.240000E-8	6.729096E-3
5.245000E-8	6.849014E-3
5.250000E-8	6.919251E-3
5.255000E-8	6.915825E-3
5.260000E-8	6.864432E-3
5.265000E-8	6.835309E-3
5.270000E-8	6.890128E-3
5.275000E-8	6.989489E-3
5.280000E-8	7.073431E-3
5.285000E-8	7.177931E-3
5.290000E-8	7.342390E-3
5.295000E-8	7.544536E-3
5.300000E-8	7.743257E-3
5.305000E-8	7.967675E-3
5.310000E-8	8.250338E-3
5.315000E-8	8.556984E-3
5.320000E-8	8.837935E-3
5.325000E-8	9.091475E-3
5.330000E-8	9.285056E-3
5.335000E-8	9.398122E-3
5.340000E-8	9.459793E-3
5.345000E-8	9.523179E-3
5.350000E-8	9.550588E-3
5.355000E-8	9.442662E-3
5.360000E-8	9.238802E-3
5.365000E-8	9.002393E-3
5.370000E-8	8.718017E-3
5.375000E-8	8.342846E-3
5.380000E-8	7.912855E-3
5.385000E-8	7.481151E-3
5.390000E-8	7.049448E-3
5.395000E-8	6.665711E-3
5.400000E-8	6.393327E-3
5.405000E-8	6.199745E-3
5.410000E-8	6.038713E-3
5.415000E-8	5.944492E-3
5.420000E-8	5.935926E-3
5.425000E-8	6.002737E-3
5.430000E-8	6.114090E-3
5.435000E-8	6.242573E-3
5.440000E-8	6.408745E-3
5.445000E-8	6.595474E-3
5.450000E-8	6.801047E-3
5.455000E-8	7.032317E-3
5.460000E-8	7.332111E-3
5.465000E-8	7.681585E-3
5.470000E-8	8.036199E-3
5.475000E-8	8.413083E-3
5.480000E-8	8.887615E-3
5.485000E-8	9.454654E-3
5.490000E-8	1.001998E-2
5.495000E-8	1.049965E-2
5.500000E-8	1.090395E-2
5.505000E-8	1.124314E-2
5.510000E-8	1.150011E-2
5.515000E-8	1.162688E-2
5.520000E-8	1.159604E-2
5.525000E-8	1.141788E-2
5.530000E-8	1.106498E-2
5.535000E-8	1.051850E-2
5.540000E-8	9.817833E-3
5.545000E-8	9.050360E-3
5.550000E-8	8.257190E-3
5.555000E-8	7.467447E-3
5.560000E-8	6.710252E-3
5.565000E-8	6.033573E-3
5.570000E-8	5.442550E-3
5.575000E-8	4.968019E-3
5.580000E-8	4.661372E-3
5.585000E-8	4.508906E-3
5.590000E-8	4.495201E-3
5.595000E-8	4.635676E-3
5.600000E-8	4.885790E-3
5.605000E-8	5.177018E-3
5.610000E-8	5.552190E-3
5.615000E-8	6.043852E-3
5.620000E-8	6.550933E-3
5.625000E-8	7.028890E-3
5.630000E-8	7.532545E-3
5.635000E-8	8.048191E-3
5.640000E-8	8.510731E-3
5.645000E-8	8.896180E-3
5.650000E-8	9.192548E-3
5.655000E-8	9.365572E-3
5.660000E-8	9.488916E-3
5.665000E-8	9.627678E-3
5.670000E-8	9.721899E-3
5.675000E-8	9.740744E-3
5.680000E-8	9.733891E-3
5.685000E-8	9.708194E-3
5.690000E-8	9.591703E-3
5.695000E-8	9.415253E-3
5.700000E-8	9.240515E-3
5.705000E-8	9.022950E-3
5.710000E-8	8.733435E-3
5.715000E-8	8.442206E-3
5.720000E-8	8.198945E-3
5.725000E-8	7.964248E-3
5.730000E-8	7.726126E-3
5.735000E-8	7.529118E-3
5.740000E-8	7.383504E-3
5.745000E-8	7.267013E-3
5.750000E-8	7.140243E-3
5.755000E-8	6.955227E-3
5.760000E-8	6.722244E-3
5.765000E-8	6.530375E-3
5.770000E-8	6.391613E-3
5.775000E-8	6.245999E-3
5.780000E-8	6.112377E-3
5.785000E-8	6.078114E-3
5.790000E-8	6.175762E-3
5.795000E-8	6.331655E-3
5.800000E-8	6.490974E-3
5.805000E-8	6.650293E-3
5.810000E-8	6.849014E-3
5.815000E-8	7.119685E-3
5.820000E-8	7.458881E-3
5.825000E-8	7.827200E-3
5.830000E-8	8.190379E-3
5.835000E-8	8.510731E-3
5.840000E-8	8.767697E-3
5.845000E-8	9.026377E-3
5.850000E-8	9.305614E-3
5.855000E-8	9.543736E-3
5.860000E-8	9.713334E-3
5.865000E-8	9.855522E-3
5.870000E-8	9.963448E-3
5.875000E-8	9.994284E-3
5.880000E-8	9.924046E-3
5.885000E-8	9.802415E-3
5.890000E-8	9.605408E-3
5.895000E-8	9.295335E-3
5.900000E-8	8.877336E-3
5.905000E-8	8.404518E-3
5.910000E-8	7.863175E-3
5.915000E-8	7.265300E-3
5.920000E-8	6.631449E-3
5.925000E-8	5.951344E-3
5.930000E-8	5.284944E-3
5.935000E-8	4.705913E-3
5.940000E-8	4.234808E-3
5.945000E-8	3.873342E-3
5.950000E-8	3.708883E-3
5.955000E-8	3.739719E-3
5.960000E-8	3.907604E-3
5.965000E-8	4.231382E-3
5.970000E-8	4.750454E-3
5.975000E-8	5.379165E-3
5.980000E-8	6.067836E-3
5.985000E-8	6.845588E-3
5.990000E-8	7.673020E-3
5.995000E-8	8.452485E-3
6.000000E-8	9.183983E-3
6.005000E-8	9.891497E-3
6.010000E-8	1.050479E-2
6.015000E-8	1.093307E-2
6.020000E-8	1.115063E-2
6.025000E-8	1.124999E-2
6.030000E-8	1.123629E-2
6.035000E-8	1.105470E-2
6.040000E-8	1.072407E-2
6.045000E-8	1.029065E-2
6.050000E-8	9.718473E-3
6.055000E-8	9.024664E-3
6.060000E-8	8.349698E-3
6.065000E-8	7.756962E-3
6.070000E-8	7.176218E-3
6.075000E-8	6.602326E-3
6.080000E-8	6.167196E-3
6.085000E-8	5.891385E-3
6.090000E-8	5.672107E-3
6.095000E-8	5.481952E-3
6.100000E-8	5.368887E-3
6.105000E-8	5.317493E-3
6.110000E-8	5.276379E-3
6.115000E-8	5.247256E-3
6.120000E-8	5.267813E-3
6.125000E-8	5.350043E-3
6.130000E-8	5.488804E-3
6.135000E-8	5.723501E-3
6.140000E-8	5.997598E-3
6.145000E-8	6.263130E-3
6.150000E-8	6.544080E-3
6.155000E-8	6.852440E-3
6.160000E-8	7.150521E-3
6.165000E-8	7.409201E-3
6.170000E-8	7.681585E-3
6.175000E-8	7.962535E-3
6.180000E-8	8.248625E-3
6.185000E-8	8.539853E-3
6.190000E-8	8.808812E-3
6.195000E-8	9.017811E-3
6.200000E-8	9.182270E-3
6.205000E-8	9.305614E-3
6.210000E-8	9.377564E-3
6.215000E-8	9.375851E-3
6.220000E-8	9.315892E-3
6.225000E-8	9.206253E-3
6.230000E-8	9.094901E-3
6.235000E-8	8.990401E-3
6.240000E-8	8.858492E-3
6.245000E-8	8.647779E-3
6.250000E-8	8.341133E-3
6.255000E-8	7.991658E-3
6.260000E-8	7.635331E-3
6.265000E-8	7.279004E-3
6.270000E-8	6.929530E-3
6.275000E-8	6.609178E-3
6.280000E-8	6.350499E-3
6.285000E-8	6.105524E-3
6.290000E-8	5.848558E-3
6.295000E-8	5.644697E-3
6.300000E-8	5.517927E-3
6.305000E-8	5.439124E-3
6.310000E-8	5.372313E-3
6.315000E-8	5.305502E-3
6.320000E-8	5.259248E-3
6.325000E-8	5.266100E-3
6.330000E-8	5.305502E-3
6.335000E-8	5.360321E-3
6.340000E-8	5.514501E-3
6.345000E-8	5.834853E-3
6.350000E-8	6.252852E-3
6.355000E-8	6.677703E-3
6.360000E-8	7.133390E-3
6.365000E-8	7.681585E-3
6.370000E-8	8.257190E-3
6.375000E-8	8.760845E-3
6.380000E-8	9.182270E-3
6.385000E-8	9.579711E-3
6.390000E-8	9.888071E-3
6.395000E-8	1.005253E-2
6.400000E-8	1.009022E-2
6.405000E-8	1.003882E-2
6.410000E-8	9.864087E-3
6.415000E-8	9.603695E-3
6.420000E-8	9.298761E-3
6.425000E-8	8.906459E-3
6.430000E-8	8.411370E-3
6.435000E-8	7.902576E-3
6.440000E-8	7.419479E-3
6.445000E-8	6.931243E-3
6.450000E-8	6.470417E-3
6.455000E-8	6.071262E-3
6.460000E-8	5.718361E-3
6.465000E-8	5.406575E-3
6.470000E-8	5.141043E-3
6.475000E-8	4.904634E-3
6.480000E-8	4.743602E-3
6.485000E-8	4.700774E-3
6.490000E-8	4.729897E-3
6.495000E-8	4.793282E-3
6.500000E-8	4.952601E-3
6.505000E-8	5.238690E-3
6.510000E-8	5.576173E-3
6.515000E-8	5.934213E-3
6.520000E-8	6.345359E-3
6.525000E-8	6.773637E-3
6.530000E-8	7.198488E-3
6.535000E-8	7.654176E-3
6.540000E-8	8.126994E-3
6.545000E-8	8.546706E-3
6.550000E-8	8.913311E-3
6.555000E-8	9.231950E-3
6.560000E-8	9.444375E-3
6.565000E-8	9.533457E-3
6.570000E-8	9.538597E-3
6.575000E-8	9.440949E-3
6.580000E-8	9.237089E-3
6.585000E-8	8.962992E-3
6.590000E-8	8.635788E-3
6.595000E-8	8.233207E-3
6.600000E-8	7.803216E-3
6.605000E-8	7.383504E-3
6.610000E-8	6.960366E-3
6.615000E-8	6.585195E-3
6.620000E-8	6.312810E-3
6.625000E-8	6.122655E-3
6.630000E-8	5.965049E-3
6.635000E-8	5.822861E-3
6.640000E-8	5.685812E-3
6.645000E-8	5.583026E-3
6.650000E-8	5.577886E-3
6.655000E-8	5.641271E-3
6.660000E-8	5.720074E-3
6.665000E-8	5.829713E-3
6.670000E-8	6.030147E-3
6.675000E-8	6.273409E-3
6.680000E-8	6.537228E-3
6.685000E-8	6.835309E-3
6.690000E-8	7.159087E-3
6.695000E-8	7.462307E-3
6.700000E-8	7.741544E-3
6.705000E-8	8.007076E-3
6.710000E-8	8.246912E-3
6.715000E-8	8.464477E-3
6.720000E-8	8.671763E-3
6.725000E-8	8.860205E-3
6.730000E-8	8.992114E-3
6.735000E-8	9.026377E-3
6.740000E-8	8.951000E-3
6.745000E-8	8.827656E-3
6.750000E-8	8.706025E-3
6.755000E-8	8.560411E-3
6.760000E-8	8.318862E-3
6.765000E-8	8.013929E-3
6.770000E-8	7.720987E-3
6.775000E-8	7.438324E-3
6.780000E-8	7.107693E-3
6.785000E-8	6.754793E-3
6.790000E-8	6.415597E-3
6.795000E-8	5.987319E-3
6.800000E-8	5.466534E-3
6.805000E-8	4.952601E-3
6.810000E-8	4.496914E-3
6.815000E-8	4.060071E-3
6.820000E-8	3.678047E-3
6.825000E-8	3.439925E-3
6.830000E-8	3.349130E-3
6.835000E-8	3.424507E-3
6.840000E-8	3.666055E-3
6.845000E-8	4.046366E-3
6.850000E-8	4.543168E-3
6.855000E-8	5.156461E-3
6.860000E-8	5.850271E-3
6.865000E-8	6.598900E-3
6.870000E-8	7.405775E-3
6.875000E-8	8.188666E-3
6.880000E-8	8.834508E-3
6.885000E-8	9.319318E-3
6.890000E-8	9.646522E-3
6.895000E-8	9.780145E-3
6.900000E-8	9.735604E-3
6.905000E-8	9.600268E-3
6.910000E-8	9.391269E-3
6.915000E-8	9.100040E-3
6.920000E-8	8.793394E-3
6.925000E-8	8.478181E-3
6.930000E-8	8.073887E-3
6.935000E-8	7.561668E-3
6.940000E-8	7.044308E-3
6.945000E-8	6.598900E-3
6.950000E-8	6.237434E-3
6.955000E-8	5.932500E-3
6.960000E-8	5.680673E-3
6.965000E-8	5.468247E-3
6.970000E-8	5.284944E-3
6.975000E-8	5.122199E-3
6.980000E-8	4.990289E-3
6.985000E-8	4.925191E-3
6.990000E-8	4.976585E-3
6.995000E-8	5.137617E-3
7.000000E-8	5.375739E-3
7.005000E-8	5.685812E-3
7.010000E-8	6.040426E-3
7.015000E-8	6.348786E-3
7.020000E-8	6.604039E-3
7.025000E-8	6.852440E-3
7.030000E-8	7.119685E-3
7.035000E-8	7.385217E-3
7.040000E-8	7.618200E-3
7.045000E-8	7.801503E-3
7.050000E-8	7.948830E-3
7.055000E-8	8.053330E-3
7.060000E-8	8.137273E-3
7.065000E-8	8.248625E-3
7.070000E-8	8.423362E-3
7.075000E-8	8.580968E-3
7.080000E-8	8.694033E-3
7.085000E-8	8.810525E-3
7.090000E-8	8.870484E-3
7.095000E-8	8.788254E-3
7.100000E-8	8.610091E-3
7.105000E-8	8.425075E-3
7.110000E-8	8.159543E-3
7.115000E-8	7.839191E-3
7.120000E-8	7.587364E-3
7.125000E-8	7.390357E-3
7.130000E-8	7.136816E-3
7.135000E-8	6.835309E-3
7.140000E-8	6.547506E-3
7.145000E-8	6.281974E-3
7.150000E-8	6.037000E-3
7.155000E-8	5.795451E-3
7.160000E-8	5.517927E-3
7.165000E-8	5.230125E-3
7.170000E-8	4.957740E-3
7.175000E-8	4.692208E-3
7.180000E-8	4.433529E-3
7.185000E-8	4.236521E-3
7.190000E-8	4.149152E-3
7.195000E-8	4.183415E-3
7.200000E-8	4.344447E-3
7.205000E-8	4.632249E-3
7.210000E-8	5.021125E-3
7.215000E-8	5.521354E-3
7.220000E-8	6.124368E-3
7.225000E-8	6.806186E-3
7.230000E-8	7.535971E-3
7.235000E-8	8.238346E-3
7.240000E-8	8.853353E-3
7.245000E-8	9.357007E-3
7.250000E-8	9.744170E-3
7.255000E-8	1.000285E-2
7.260000E-8	1.011591E-2
7.265000E-8	1.005596E-2
7.270000E-8	9.840104E-3
7.275000E-8	9.494056E-3
7.280000E-8	9.029803E-3
7.285000E-8	8.488460E-3
7.290000E-8	7.936839E-3
7.295000E-8	7.419479E-3
7.300000E-8	6.927817E-3
7.305000E-8	6.437867E-3
7.310000E-8	5.947918E-3
7.315000E-8	5.499083E-3
7.320000E-8	5.113633E-3
7.325000E-8	4.798421E-3
7.330000E-8	4.507192E-3
7.335000E-8	4.239947E-3
7.340000E-8	4.077202E-3
7.345000E-8	4.060071E-3
7.350000E-8	4.102898E-3
7.355000E-8	4.162857E-3
7.360000E-8	4.322177E-3
7.365000E-8	4.627110E-3
7.370000E-8	4.998855E-3
7.375000E-8	5.427133E-3
7.380000E-8	5.989033E-3
7.385000E-8	6.650293E-3
7.390000E-8	7.294422E-3
7.395000E-8	7.871740E-3
7.400000E-8	8.358264E-3
7.405000E-8	8.731722E-3
7.410000E-8	9.028090E-3
7.415000E-8	9.269638E-3
7.420000E-8	9.386130E-3
7.425000E-8	9.408400E-3
7.430000E-8	9.396408E-3
7.435000E-8	9.283343E-3
7.440000E-8	9.046934E-3
7.445000E-8	8.801959E-3
7.450000E-8	8.544993E-3
7.455000E-8	8.185240E-3
7.460000E-8	7.784372E-3
7.465000E-8	7.446889E-3
7.470000E-8	7.083710E-3
7.475000E-8	6.624596E-3
7.480000E-8	6.184327E-3
7.485000E-8	5.812582E-3
7.490000E-8	5.464821E-3
7.495000E-8	5.139330E-3
7.500000E-8	4.882364E-3
7.505000E-8	4.716192E-3
7.510000E-8	4.656233E-3
7.515000E-8	4.657946E-3
7.520000E-8	4.692208E-3
7.525000E-8	4.830970E-3
7.530000E-8	5.046822E-3
7.535000E-8	5.219846E-3
7.540000E-8	5.379165E-3
7.545000E-8	5.605296E-3
7.550000E-8	5.833140E-3
7.555000E-8	5.992459E-3
7.560000E-8	6.146639E-3
7.565000E-8	6.336794E-3
7.570000E-8	6.559498E-3
7.575000E-8	6.789055E-3
7.580000E-8	7.042595E-3
7.585000E-8	7.280718E-3
7.590000E-8	7.493143E-3
7.595000E-8	7.681585E-3
7.600000E-8	7.876880E-3
7.605000E-8	8.068748E-3
7.610000E-8	8.176674E-3
7.615000E-8	8.173248E-3
7.620000E-8	8.135559E-3
7.625000E-8	8.085879E-3
7.630000E-8	7.998511E-3
7.635000E-8	7.849470E-3
7.640000E-8	7.693577E-3
7.645000E-8	7.518840E-3
7.650000E-8	7.285857E-3
7.655000E-8	6.998054E-3
7.660000E-8	6.655432E-3
7.665000E-8	6.311097E-3
7.670000E-8	5.968475E-3
7.675000E-8	5.601870E-3
7.680000E-8	5.201002E-3
7.685000E-8	4.796708E-3
7.690000E-8	4.435242E-3
7.695000E-8	4.135448E-3
7.700000E-8	3.928161E-3
7.705000E-8	3.794539E-3
7.710000E-8	3.698605E-3
7.715000E-8	3.693465E-3
7.720000E-8	3.808244E-3
7.725000E-8	4.027522E-3
7.730000E-8	4.308472E-3
7.735000E-8	4.659659E-3
7.740000E-8	5.103355E-3
7.745000E-8	5.610435E-3
7.750000E-8	6.103811E-3
7.755000E-8	6.562924E-3
7.760000E-8	7.011759E-3
7.765000E-8	7.462307E-3
7.770000E-8	7.902576E-3
7.775000E-8	8.291452E-3
7.780000E-8	8.572402E-3
7.785000E-8	8.764271E-3
7.790000E-8	8.868771E-3
7.795000E-8	8.837935E-3
7.800000E-8	8.664910E-3
7.805000E-8	8.392526E-3
7.810000E-8	8.019068E-3
7.815000E-8	7.566807E-3
7.820000E-8	7.111120E-3
7.825000E-8	6.687981E-3
7.830000E-8	6.271696E-3
7.835000E-8	5.875967E-3
7.840000E-8	5.516214E-3
7.845000E-8	5.173592E-3
7.850000E-8	4.911486E-3
7.855000E-8	4.767585E-3
7.860000E-8	4.681930E-3
7.865000E-8	4.647667E-3
7.870000E-8	4.723044E-3
7.875000E-8	4.846388E-3
7.880000E-8	4.966306E-3
7.885000E-8	5.158174E-3
7.890000E-8	5.454542E-3
7.895000E-8	5.764615E-3
7.900000E-8	6.095245E-3
7.905000E-8	6.513244E-3
7.910000E-8	6.982636E-3
7.915000E-8	7.414340E-3
7.920000E-8	7.746683E-3
7.925000E-8	7.948830E-3
7.930000E-8	8.048191E-3
7.935000E-8	8.080740E-3
7.940000E-8	8.060183E-3
7.945000E-8	7.972814E-3
7.950000E-8	7.825487E-3
7.955000E-8	7.619913E-3
7.960000E-8	7.378365E-3
7.965000E-8	7.128251E-3
7.970000E-8	6.843874E-3
7.975000E-8	6.562924E-3
7.980000E-8	6.377909E-3
7.985000E-8	6.287114E-3
7.990000E-8	6.242573E-3
7.995000E-8	6.261417E-3
8.000000E-8	6.341933E-3
8.005000E-8	6.425876E-3
8.010000E-8	6.485834E-3
8.015000E-8	6.514957E-3
8.020000E-8	6.460138E-3
8.025000E-8	6.341933E-3
8.030000E-8	6.170622E-3
8.035000E-8	5.941066E-3
8.040000E-8	5.654976E-3
8.045000E-8	5.344903E-3
8.050000E-8	5.031404E-3
8.055000E-8	4.699061E-3
8.060000E-8	4.409545E-3
8.065000E-8	4.262218E-3
8.070000E-8	4.279349E-3
8.075000E-8	4.387275E-3
8.080000E-8	4.531176E-3
8.085000E-8	4.752167E-3
8.090000E-8	5.050248E-3
8.095000E-8	5.363747E-3
8.100000E-8	5.692665E-3
8.105000E-8	6.091819E-3
8.110000E-8	6.545793E-3
8.115000E-8	6.980923E-3
8.120000E-8	7.381791E-3
8.125000E-8	7.755249E-3
8.130000E-8	8.049904E-3
8.135000E-8	8.234920E-3
8.140000E-8	8.313723E-3
8.145000E-8	8.284600E-3
8.150000E-8	8.168109E-3
8.155000E-8	8.017355E-3
8.160000E-8	7.849470E-3
8.165000E-8	7.604495E-3
8.170000E-8	7.261873E-3
8.175000E-8	6.905546E-3
8.180000E-8	6.580056E-3
8.185000E-8	6.275122E-3
8.190000E-8	5.990746E-3
8.195000E-8	5.769755E-3
8.200000E-8	5.583026E-3
8.205000E-8	5.368887E-3
8.210000E-8	5.113633E-3
8.215000E-8	4.866946E-3
8.220000E-8	4.628823E-3
8.225000E-8	4.431816E-3
8.230000E-8	4.342734E-3
8.235000E-8	4.366717E-3
8.240000E-8	4.454086E-3
8.245000E-8	4.609979E-3
8.250000E-8	4.844675E-3
8.255000E-8	5.110207E-3
8.260000E-8	5.411715E-3
8.265000E-8	5.826287E-3
8.270000E-8	6.343646E-3
8.275000E-8	6.871284E-3
8.280000E-8	7.393783E-3
8.285000E-8	7.953970E-3
8.290000E-8	8.503878E-3
8.295000E-8	8.933869E-3
8.300000E-8	9.278204E-3
8.305000E-8	9.577998E-3
8.310000E-8	9.759588E-3
8.315000E-8	9.752735E-3
8.320000E-8	9.624252E-3
8.325000E-8	9.398122E-3
8.330000E-8	9.046934E-3
8.335000E-8	8.567263E-3
8.340000E-8	8.043051E-3
8.345000E-8	7.486291E-3
8.350000E-8	6.898694E-3
8.355000E-8	6.326515E-3
8.360000E-8	5.793738E-3
8.365000E-8	5.343190E-3
8.370000E-8	5.009134E-3
8.375000E-8	4.760733E-3
8.380000E-8	4.555160E-3
8.385000E-8	4.424963E-3
8.390000E-8	4.397553E-3
8.395000E-8	4.447234E-3
8.400000E-8	4.519184E-3
8.405000E-8	4.609979E-3
8.410000E-8	4.738462E-3
8.415000E-8	4.908060E-3
8.420000E-8	5.113633E-3
8.425000E-8	5.355182E-3
8.430000E-8	5.586452E-3
8.435000E-8	5.778320E-3
8.440000E-8	5.989033E-3
8.445000E-8	6.269983E-3
8.450000E-8	6.568064E-3
8.455000E-8	6.857579E-3
8.460000E-8	7.188210E-3
8.465000E-8	7.534258E-3
8.470000E-8	7.803216E-3
8.475000E-8	7.971101E-3
8.480000E-8	8.104723E-3
8.485000E-8	8.164682E-3
8.490000E-8	8.118428E-3
8.495000E-8	8.046478E-3
8.500000E-8	7.967675E-3
8.505000E-8	7.858036E-3
8.510000E-8	7.714134E-3
8.515000E-8	7.559954E-3
8.520000E-8	7.364660E-3
8.525000E-8	7.117972E-3
8.530000E-8	6.852440E-3
8.535000E-8	6.557785E-3
8.540000E-8	6.211737E-3
8.545000E-8	5.865689E-3
8.550000E-8	5.541911E-3
8.555000E-8	5.161600E-3
8.560000E-8	4.733323E-3
8.565000E-8	4.366717E-3
8.570000E-8	4.087480E-3
8.575000E-8	3.854498E-3
8.580000E-8	3.726014E-3
8.585000E-8	3.796252E-3
8.590000E-8	4.012104E-3
8.595000E-8	4.286201E-3
8.600000E-8	4.599700E-3
8.605000E-8	4.957740E-3
8.610000E-8	5.322633E-3
8.615000E-8	5.661829E-3
8.620000E-8	5.961623E-3
